acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-02-15T15:04:24.549255Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-27T02:48:48Z,finalized,standard,108.5,245c,0,0,5396966,140.0,29.8,2023-05-14T23:28:15Z,0.9,76,100,20220215_150424_54_245c
2022-02-15T15:04:22.251375Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-27T02:48:48Z,finalized,standard,108.4,245c,0,0,5396966,140.1,29.7,2023-05-14T23:30:35Z,0.9,76,100,20220215_150422_25_245c
2022-02-15T15:04:19.953495Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-27T02:48:48Z,finalized,standard,108.5,245c,0,0,5396966,140.2,29.6,2023-05-14T23:29:29Z,0.9,75,100,20220215_150419_95_245c
2022-04-24T14:56:59.307538Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-25T03:51:12Z,finalized,standard,100.7,2431,0,0,5594037,123.4,52.4,2022-10-25T03:51:12Z,5.1,100,100,20220424_145659_30_2431
2022-04-24T14:57:08.445778Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-25T03:51:11Z,finalized,standard,100.6,2431,0,0,5594037,122.6,52.6,2022-10-25T03:51:11Z,5.0,62,100,20220424_145708_44_2431
2022-04-24T14:57:06.161218Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-25T03:51:11Z,finalized,standard,100.7,2431,0,0,5594037,122.8,52.5,2023-10-06T07:23:55Z,5.0,75,100,20220424_145706_16_2431
2022-04-24T14:57:03.876658Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-25T03:51:11Z,finalized,standard,100.7,2431,0,0,5594037,123.0,52.5,2022-10-25T03:51:11Z,5.0,99,100,20220424_145703_87_2431
2022-04-24T14:57:01.592098Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-25T03:51:11Z,finalized,standard,100.7,2431,0,0,5594037,123.2,52.4,2023-10-06T07:24:16Z,5.0,98,100,20220424_145701_59_2431
2022-10-22T15:33:23.588931Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-23T01:42:04Z,finalized,standard,102.7,2479,0,0,6025165,154.8,37.2,2022-10-23T08:03:13Z,2.9,78,100,20221022_153323_58_2479
2022-10-22T15:33:18.861171Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-23T01:42:04Z,finalized,standard,102.7,2479,0,0,6025165,154.9,37.0,2022-10-23T08:03:37Z,2.9,100,100,20221022_153318_86_2479
2022-10-22T15:36:22.198798Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-23T01:21:32Z,finalized,standard,109.7,2416,0,0,6025237,156.9,38.5,2022-10-23T07:57:27Z,1.0,73,100,20221022_153622_19_2416
2022-10-22T15:36:19.841986Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-23T01:21:32Z,finalized,test,109.1,2416,0,0,6025237,157.0,38.4,2022-10-23T07:57:29Z,1.0,72,100,20221022_153619_84_2416
2022-10-22T15:36:17.485174Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-23T01:21:32Z,finalized,standard,109.2,2416,0,0,6025237,157.1,38.2,2022-10-23T07:57:23Z,1.0,96,100,20221022_153617_48_2416
2022-10-22T14:59:07.134714Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T22:55:49Z,finalized,standard,102.5,2421,0,0,6025080,145.6,34.1,2022-10-23T07:57:03Z,3.0,99,100,20221022_145907_13_2421
2022-10-22T14:59:04.792699Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T22:55:48Z,finalized,standard,102.5,2421,0,0,6025080,145.6,34.0,2022-10-23T07:57:28Z,3.0,99,100,20221022_145904_79_2421
2022-10-22T14:59:02.450685Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T22:55:48Z,finalized,standard,102.5,2421,0,0,6025080,145.7,33.9,2022-10-23T07:57:07Z,3.0,99,100,20221022_145902_45_2421
2022-10-22T14:59:00.10867Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T22:55:48Z,finalized,standard,102.6,2421,0,0,6025080,145.8,33.8,2022-10-23T07:57:01Z,3.0,81,100,20221022_145900_10_2421
2022-10-22T15:33:21.225051Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T21:40:05Z,finalized,standard,102.8,2479,0,0,6025165,154.9,37.1,2022-10-23T08:03:03Z,3.0,100,100,20221022_153321_22_2479
2022-10-22T15:28:25.228942Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T20:31:23Z,finalized,standard,103.5,2488,0,0,6024904,154.3,37.6,2022-10-23T08:05:12Z,2.0,99,100,20221022_152825_22_2488
2022-10-22T15:28:22.859182Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T20:31:23Z,finalized,standard,103.5,2488,0,0,6024904,154.4,37.5,2022-10-23T08:05:45Z,2.0,99,100,20221022_152822_85_2488
2022-10-22T15:28:20.489422Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T20:31:23Z,finalized,standard,103.7,2488,0,0,6024904,154.4,37.4,2022-10-23T08:05:17Z,2.0,99,100,20221022_152820_48_2488
2022-10-22T15:28:18.119663Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T20:31:23Z,finalized,test,103.7,2488,0,0,6024904,154.5,37.3,2022-10-23T08:05:27Z,2.0,98,100,20221022_152818_11_2488
2022-10-21T14:53:20.374442Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T08:39:13Z,finalized,standard,101.6,2447,0,0,6023240,144.2,34.1,2022-10-22T16:09:38Z,5.0,98,100,20221021_145320_37_2447
2022-10-21T14:53:18.038582Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T08:39:13Z,finalized,standard,101.8,2447,0,0,6023240,144.3,34.0,2022-10-22T15:59:56Z,4.9,98,100,20221021_145318_03_2447
2022-10-21T14:53:15.702722Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T08:39:13Z,finalized,standard,101.9,2447,0,0,6023240,144.4,33.9,2022-10-22T15:59:49Z,5.0,76,100,20221021_145315_70_2447
2022-10-21T14:53:13.366862Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T08:39:13Z,finalized,standard,102.0,2447,0,0,6023240,144.5,33.8,2022-10-22T16:09:49Z,5.0,97,100,20221021_145313_36_2447
2022-10-21T15:26:18.983423Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T05:04:10Z,finalized,standard,101.2,2480,0,0,6023185,154.1,38.1,2022-10-22T13:00:25Z,5.0,98,100,20221021_152618_98_2480
2022-10-21T15:26:16.620048Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T05:04:10Z,finalized,standard,101.3,2480,0,0,6023185,154.1,37.9,2022-10-22T13:00:21Z,5.0,97,100,20221021_152616_62_2480
2022-10-21T15:26:14.256673Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T05:04:10Z,finalized,standard,101.3,2480,0,0,6023185,154.2,37.8,2022-10-22T13:00:05Z,5.0,98,100,20221021_152614_25_2480
2022-10-21T15:26:11.893298Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T05:04:10Z,finalized,standard,101.3,2480,0,0,6023185,154.3,37.7,2022-10-22T13:00:17Z,5.0,97,100,20221021_152611_89_2480
2022-10-21T15:33:13.909843Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T01:58:07Z,finalized,standard,101.9,2474,0,0,6023213,154.6,37.6,2022-10-22T08:06:36Z,3.1,99,100,20221021_153313_90_2474
2022-10-21T15:33:11.540816Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T01:58:07Z,finalized,standard,102.1,2474,0,0,6023213,154.7,37.5,2022-10-22T08:06:22Z,3.1,100,100,20221021_153311_54_2474
2022-10-21T15:33:09.17179Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-22T01:58:07Z,finalized,standard,102.2,2474,0,0,6023213,154.8,37.4,2022-10-22T08:06:15Z,3.1,82,100,20221021_153309_17_2474
2022-10-20T15:33:17.564383Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T04:33:32Z,finalized,standard,102.6,248f,0,0,6020538,154.5,37.9,2022-10-21T08:10:13Z,3.1,100,100,20221020_153317_56_248f
2022-10-20T15:26:24.26465Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:30:48Z,finalized,test,100.9,2490,0,0,6020656,154.0,38.4,2022-10-21T12:59:06Z,5.0,74,100,20221020_152624_26_2490
2022-10-20T15:26:21.899786Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:30:48Z,finalized,standard,100.9,2490,0,0,6020656,154.1,38.3,2022-10-21T13:00:01Z,5.0,97,100,20221020_152621_89_2490
2022-10-20T15:26:19.534922Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:30:48Z,finalized,standard,101.0,2490,0,0,6020656,154.1,38.1,2022-10-21T12:58:58Z,5.0,97,100,20221020_152619_53_2490
2022-10-20T15:45:29.713848Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:18:44Z,finalized,standard,277.4,2414,0,0,6021239,158.2,39.2,2022-10-21T08:00:11Z,4.0,99,100,20221020_154529_71_2414
2022-10-20T15:45:27.462674Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:18:44Z,finalized,standard,277.2,2414,0,0,6021239,158.3,39.1,2022-10-21T08:00:06Z,4.0,99,100,20221020_154527_46_2414
2022-10-20T15:45:25.211499Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T03:18:44Z,finalized,standard,277.2,2414,0,0,6021239,158.3,39.0,2022-10-21T08:00:13Z,4.0,99,100,20221020_154525_21_2414
2022-10-20T14:56:55.469501Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T00:53:42Z,finalized,standard,107.5,2431,0,0,6020301,144.5,34.5,2022-10-24T19:57:07Z,1.4,99,100,20221020_145655_46_2431
2022-10-20T14:56:53.324281Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T00:53:42Z,finalized,standard,107.7,2431,0,0,6020301,144.6,34.4,2022-10-24T19:57:07Z,1.5,99,100,20221020_145653_32_2431
2022-10-20T14:56:51.179061Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-21T00:53:42Z,finalized,standard,108.3,2431,0,0,6020301,144.7,34.3,2022-10-24T19:57:07Z,1.4,99,100,20221020_145651_17_2431
2022-10-19T14:53:39.47055Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T05:55:02Z,finalized,standard,277.8,2459,0,0,6017979,143.5,34.8,2022-10-20T12:58:34Z,5.0,74,100,20221019_145339_47_2459
2022-10-19T14:53:37.125799Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T05:55:02Z,finalized,test,277.8,2459,0,0,6017979,143.6,34.7,2022-10-20T12:58:41Z,5.0,97,100,20221019_145337_12_2459
2022-10-19T14:53:34.781048Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T05:55:02Z,finalized,standard,277.9,2459,0,0,6017979,143.7,34.6,2022-10-20T12:58:28Z,5.0,97,100,20221019_145334_78_2459
2022-10-19T15:39:04.870823Z,0,99,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T04:58:29Z,finalized,standard,101.0,241c,0,0,6018428,157.0,39.0,2022-10-20T07:59:05Z,5.0,84,100,20221019_153904_87_241c
2022-10-19T14:58:57.550493Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T02:30:52Z,finalized,standard,278.2,241e,0,0,6018124,144.8,34.7,2022-10-20T09:19:12Z,5.1,97,100,20221019_145857_55_241e
2022-10-19T14:53:50.996255Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T01:39:50Z,finalized,standard,102.7,2429,0,0,6017994,144.2,35.2,2022-10-20T08:00:55Z,2.9,99,100,20221019_145350_99_2429
2022-10-19T14:53:48.656893Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T01:39:50Z,finalized,standard,102.9,2429,0,0,6017994,144.3,35.1,2022-10-20T08:00:29Z,2.9,98,100,20221019_145348_65_2429
2022-10-19T14:53:46.31753Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T01:39:50Z,finalized,standard,102.9,2429,0,0,6017994,144.4,35.0,2022-10-20T08:00:56Z,2.9,99,100,20221019_145346_31_2429
2022-10-19T14:53:43.978167Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-20T01:39:50Z,finalized,standard,102.7,2429,0,0,6017994,144.5,34.9,2022-10-20T08:00:40Z,2.9,97,100,20221019_145343_97_2429
2022-10-19T14:59:04.598285Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T23:49:15Z,finalized,standard,278.0,241e,0,0,6018124,144.5,35.0,2022-10-20T09:19:12Z,5.0,100,100,20221019_145904_59_241e
2022-10-19T14:59:02.249021Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T23:49:15Z,finalized,standard,278.1,241e,0,0,6018124,144.6,34.9,2022-10-20T09:19:12Z,5.0,99,100,20221019_145902_24_241e
2022-10-19T14:58:59.899757Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T23:49:15Z,finalized,standard,278.0,241e,0,0,6018124,144.7,34.8,2022-10-20T09:19:12Z,5.0,99,100,20221019_145859_89_241e
2022-04-22T15:02:43.382087Z,0,93,95,0,0,True,4.0,0,PSB.SD,PSScene,5,3,planetscope,2022-10-19T08:40:46Z,finalized,standard,277.9,2455,0,0,5589124,124.0,51.4,2023-10-06T02:40:46Z,5.0,70,100,20220422_150243_38_2455
2022-10-18T14:56:38.356619Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T04:20:59Z,finalized,standard,102.4,2430,0,0,6015498,144.1,35.3,2022-10-19T08:10:36Z,3.1,99,100,20221018_145638_35_2430
2022-10-18T14:56:36.017892Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T04:20:59Z,finalized,standard,102.5,2430,0,0,6015498,144.2,35.2,2022-10-19T08:10:36Z,3.1,99,100,20221018_145636_01_2430
2022-10-18T14:56:33.679165Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T04:20:59Z,finalized,standard,102.7,2430,0,0,6015498,144.3,35.1,2022-10-19T08:10:35Z,3.1,82,100,20221018_145633_67_2430
2022-10-18T14:56:31.340438Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T04:20:58Z,finalized,standard,102.6,2430,0,0,6015498,144.4,35.0,2022-10-19T08:10:35Z,3.1,98,100,20221018_145631_34_2430
2022-10-18T14:54:40.218297Z,0,98,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2022-10-19T00:06:42Z,finalized,standard,101.6,2427,0,0,6015425,144.3,35.4,2022-10-19T08:02:18Z,4.0,84,100,20221018_145440_21_2427
2022-05-09T15:46:20.243867Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-18T08:57:27Z,finalized,standard,103.4,227a,0,0,5626269,134.1,63.0,2023-05-19T04:18:34Z,2.0,74,100,20220509_154620_24_227a
2022-05-09T15:46:17.960027Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-18T08:57:27Z,finalized,standard,103.5,227a,0,0,5626269,134.4,62.9,2023-05-19T04:17:11Z,2.0,72,100,20220509_154617_96_227a
2022-05-09T15:46:15.676187Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-18T08:57:27Z,finalized,standard,103.6,227a,0,0,5626269,134.6,62.8,2023-05-19T04:17:36Z,2.0,66,100,20220509_154615_67_227a
2022-10-16T15:29:04.428714Z,0,96,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2022-10-16T23:52:06Z,finalized,standard,182.0,247c,0,0,6010449,153.1,39.5,2022-10-17T08:05:48Z,0.1,64,100,20221016_152904_42_247c
2022-10-16T15:29:02.072311Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T23:52:06Z,finalized,standard,181.3,247c,0,0,6010449,153.1,39.4,2022-10-17T08:05:33Z,0.1,97,100,20221016_152902_07_247c
2022-10-16T15:28:57.359505Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T23:52:06Z,finalized,standard,178.8,247c,0,0,6010449,153.3,39.2,2022-10-17T08:05:30Z,0.1,62,100,20221016_152857_35_247c
2022-10-15T15:31:33.834413Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T05:12:02Z,finalized,standard,100.7,2474,0,0,6007932,153.3,39.6,2022-10-16T09:57:15Z,5.1,74,100,20221015_153133_83_2474
2022-10-15T15:31:29.091869Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T05:12:02Z,finalized,standard,100.9,2474,0,0,6007932,153.4,39.3,2022-10-16T09:57:14Z,5.1,64,100,20221015_153129_09_2474
2022-10-15T15:27:35.088903Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T04:45:50Z,finalized,standard,100.9,2492,0,0,6007922,153.0,40.0,2022-10-16T12:59:48Z,5.0,98,100,20221015_152735_08_2492
2022-10-15T15:27:32.717139Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T04:45:50Z,finalized,standard,101.0,2492,0,0,6007922,153.1,39.9,2022-10-16T12:59:45Z,5.0,99,100,20221015_152732_71_2492
2022-10-15T15:27:30.345375Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T04:45:50Z,finalized,standard,100.8,2492,0,0,6007922,153.2,39.8,2022-10-16T12:59:29Z,5.0,99,100,20221015_152730_34_2492
2022-10-15T15:27:27.973611Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T04:45:49Z,finalized,standard,100.9,2492,0,0,6007922,153.3,39.6,2022-10-16T12:59:52Z,5.0,95,100,20221015_152727_97_2492
2022-10-15T15:31:31.463141Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T03:19:03Z,finalized,standard,100.9,2474,0,0,6007932,153.4,39.4,2022-10-16T09:57:19Z,5.1,71,100,20221015_153131_46_2474
2022-10-15T14:52:35.60429Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:28:09Z,finalized,standard,100.9,2448,0,0,6008207,142.8,36.1,2022-10-16T08:00:11Z,4.9,99,100,20221015_145235_60_2448
2022-10-15T14:52:33.266978Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:28:09Z,finalized,standard,100.8,2448,0,0,6008207,142.9,36.0,2022-10-16T07:59:49Z,4.9,99,100,20221015_145233_26_2448
2022-10-15T14:52:30.929666Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:28:09Z,finalized,standard,101.0,2448,0,0,6008207,143.0,35.9,2022-10-16T08:00:08Z,4.9,99,100,20221015_145230_92_2448
2022-10-15T14:52:28.592354Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:28:09Z,finalized,standard,101.0,2448,0,0,6008207,143.1,35.8,2022-10-16T08:00:01Z,4.9,97,100,20221015_145228_59_2448
2022-10-15T15:33:07.816173Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:24:42Z,finalized,standard,274.0,247f,0,0,6007755,153.1,39.5,2022-10-16T06:57:08Z,2.0,63,100,20221015_153307_81_247f
2022-10-15T15:33:05.449677Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:24:42Z,finalized,standard,274.1,247f,0,0,6007755,153.2,39.4,2022-10-16T06:57:43Z,2.0,65,100,20221015_153305_44_247f
2022-10-15T15:33:03.083181Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-16T01:24:42Z,finalized,standard,274.2,247f,0,0,6007755,153.3,39.3,2022-10-16T06:57:16Z,2.0,70,100,20221015_153303_08_247f
2022-10-15T15:42:45.754935Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T23:12:55Z,finalized,standard,109.1,2416,0,0,6007977,156.0,40.1,2022-10-16T07:56:28Z,1.0,99,100,20221015_154245_75_2416
2022-10-15T15:42:43.396636Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T23:12:55Z,finalized,standard,108.8,2416,0,0,6007977,156.1,40.0,2022-10-16T07:56:38Z,1.0,99,100,20221015_154243_39_2416
2022-10-15T15:42:41.038337Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T23:12:55Z,finalized,standard,108.2,2416,0,0,6007977,156.1,39.9,2022-10-16T07:56:35Z,1.0,99,100,20221015_154241_03_2416
2022-10-14T15:31:30.368811Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T01:32:14Z,finalized,standard,102.4,248f,0,0,6005069,153.0,40.0,2022-10-15T08:07:40Z,3.1,100,100,20221014_153130_36_248f
2022-10-14T15:31:28.001836Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T01:32:14Z,finalized,standard,102.3,248f,0,0,6005069,153.1,39.9,2022-10-15T08:07:32Z,3.1,99,100,20221014_153128_00_248f
2022-10-14T15:31:25.634861Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-15T01:32:14Z,finalized,standard,102.3,248f,0,0,6005069,153.2,39.8,2022-10-15T08:07:34Z,3.1,78,100,20221014_153125_63_248f
2022-10-14T15:49:34.068658Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T23:34:00Z,finalized,test,103.5,2405,0,0,6005352,158.1,41.1,2022-10-15T07:56:55Z,2.1,75,100,20221014_154934_06_2405
2022-10-11T15:27:54.899254Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T20:39:12Z,finalized,standard,101.0,249a,0,0,6001295,152.0,41.2,2022-10-25T21:41:49Z,4.9,98,100,20221011_152754_89_249a
2022-10-11T15:27:52.543438Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T20:39:12Z,finalized,standard,101.0,249a,0,0,6001295,152.1,41.1,2022-10-25T21:41:49Z,4.9,98,100,20221011_152752_54_249a
2022-10-11T15:27:50.187622Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T20:39:11Z,finalized,standard,101.1,249a,0,0,6001295,152.2,40.9,2022-10-25T21:41:49Z,4.8,99,100,20221011_152750_18_249a
2022-04-28T15:44:07.694789Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T04:49:07Z,finalized,standard,274.9,2254,0,0,5603479,138.0,60.4,2023-01-30T18:55:50Z,2.0,86,100,20220428_154407_69_2254
2022-04-28T15:44:14.541986Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T04:49:06Z,finalized,standard,275.1,2254,0,0,5603479,137.3,60.7,2023-01-30T18:55:50Z,2.0,97,100,20220428_154414_54_2254
2022-04-28T15:44:12.259587Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T04:49:06Z,finalized,standard,274.8,2254,0,0,5603479,137.6,60.6,2023-01-30T18:55:50Z,2.0,97,100,20220428_154412_25_2254
2022-04-28T15:44:09.977188Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2022-10-14T04:49:06Z,finalized,standard,275.0,2254,0,0,5603479,137.8,60.5,2023-10-06T20:33:10Z,2.0,98,100,20220428_154409_97_2254
2022-10-11T15:31:58.829537Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T08:51:04Z,finalized,standard,100.9,2446,0,0,5997614,152.3,40.8,2022-10-12T12:57:26Z,5.0,99,100,20221011_153158_82_2446
2022-10-11T15:31:56.456693Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T08:51:04Z,finalized,standard,100.8,2446,0,0,5997614,152.4,40.7,2022-10-12T12:57:50Z,5.0,99,100,20221011_153156_45_2446
2022-10-11T15:31:54.083849Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T08:51:04Z,finalized,standard,101.0,2446,0,0,5997614,152.5,40.6,2022-10-12T12:57:22Z,5.0,78,100,20221011_153154_08_2446
2022-10-11T15:29:11.013767Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T04:47:47Z,finalized,standard,100.9,2483,0,0,5998228,151.8,41.1,2022-10-12T08:25:34Z,5.0,99,100,20221011_152911_01_2483
2022-10-11T15:29:08.644835Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2022-10-12T04:47:47Z,finalized,standard,100.9,2483,0,0,5998228,151.9,40.9,2022-10-12T08:25:34Z,5.0,99,100,20221011_152908_64_2483
