acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2023-11-03T16:06:43.953476Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:36Z,finalized,standard,100.5,2402,0.0,0.0,6877826,166.3,37.3,2023-11-04T09:58:22Z,4.8,81.0,100.0,20231103_160643_95_2402
2023-11-03T16:06:23.902676Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:28Z,finalized,standard,100.8,2402,0.0,0.0,6877826,166.8,36.1,2023-11-04T09:58:36Z,4.8,99.0,100.0,20231103_160623_90_2402
2023-11-03T16:06:18.434276Z,0,98.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:25Z,finalized,standard,100.7,2402,0.0,0.0,6877826,166.9,35.7,2023-11-04T09:58:13Z,4.8,98.0,100.0,20231103_160618_43_2402
2023-11-03T16:06:22.079876Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:16Z,finalized,standard,100.8,2402,0.0,0.0,6877826,166.8,36.0,2023-11-04T09:58:23Z,4.8,75.0,100.0,20231103_160622_07_2402
2023-11-03T16:06:33.016676Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:12Z,finalized,standard,100.6,2402,0.0,0.0,6877826,166.5,36.6,2023-11-04T09:58:33Z,4.8,86.0,100.0,20231103_160633_01_2402
2023-11-03T16:06:29.371076Z,0,99.0,100.0,0,0.0,True,3.3,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:32:06Z,finalized,standard,100.7,2402,0.0,0.0,6877826,166.6,36.4,2023-11-04T09:58:44Z,4.8,82.0,100.0,20231103_160629_37_2402
2023-11-03T16:06:42.130677Z,0,99.0,100.0,0,0.0,True,3.2,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:31:57Z,finalized,standard,100.5,2402,0.0,0.0,6877826,166.3,37.2,2023-11-04T09:58:37Z,4.8,82.0,100.0,20231103_160642_13_2402
2023-11-03T15:43:38.295971Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:31:10Z,finalized,standard,276.2,24a4,0.0,0.0,6878347,159.9,35.1,2023-11-04T08:20:25Z,3.2,99.0,100.0,20231103_154338_29_24a4
2023-11-03T15:41:49.626277Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:57Z,finalized,standard,101.5,2438,0.0,0.0,6878340,160.3,35.4,2023-11-04T09:58:41Z,3.6,98.0,100.0,20231103_154149_62_2438
2023-11-03T15:41:55.791182Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:54Z,finalized,standard,101.6,2438,0.0,0.0,6878340,160.1,35.7,2023-11-04T09:58:17Z,3.6,80.0,100.0,20231103_154155_79_2438
2023-11-03T15:41:57.84615Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:53Z,finalized,standard,101.7,2438,0.0,0.0,6878340,160.0,35.8,2023-11-04T09:58:42Z,3.6,83.0,100.0,20231103_154157_84_2438
2023-11-03T15:42:01.956086Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:40Z,finalized,standard,101.8,2438,0.0,0.0,6878340,159.9,36.0,2023-11-04T09:58:45Z,3.6,82.0,100.0,20231103_154201_95_2438
2023-11-03T15:41:59.901118Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:26Z,finalized,standard,101.8,2438,0.0,0.0,6878340,160.0,35.9,2023-11-04T09:58:34Z,3.6,74.0,100.0,20231103_154159_90_2438
2023-11-03T15:41:31.131641Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:21Z,finalized,standard,102.1,2438,0.0,0.0,6878340,160.8,34.3,2023-11-04T09:58:25Z,3.6,97.0,100.0,20231103_154131_13_2438
2023-11-03T15:41:27.021709Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:07Z,finalized,standard,102.0,2438,0.0,0.0,6878340,161.0,34.1,2023-11-04T09:58:33Z,3.6,99.0,100.0,20231103_154127_02_2438
2023-11-03T15:41:43.461382Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:28:01Z,finalized,standard,101.8,2438,0.0,0.0,6878340,160.5,35.0,2023-11-04T12:57:44Z,3.6,98.0,100.0,20231103_154143_46_2438
2023-11-03T15:41:33.186607Z,0,92.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:27:45Z,finalized,standard,102.1,2438,0.0,0.0,6878340,160.8,34.4,2023-11-04T09:58:53Z,3.6,92.0,100.0,20231103_154133_18_2438
2023-11-03T15:41:53.736213Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:27:36Z,finalized,standard,101.6,2438,0.0,0.0,6878340,160.2,35.6,2023-11-04T09:58:27Z,3.6,79.0,100.0,20231103_154153_73_2438
2023-11-03T15:41:29.076675Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:27:18Z,finalized,standard,102.0,2438,0.0,0.0,6878340,160.9,34.2,2023-11-04T09:59:51Z,3.6,98.0,100.0,20231103_154129_07_2438
2023-11-03T15:41:24.966743Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:27:18Z,finalized,standard,101.9,2438,0.0,0.0,6878340,161.0,34.0,2023-11-04T09:58:50Z,3.6,99.0,100.0,20231103_154124_96_2438
2023-11-03T15:42:04.011055Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:26:16Z,finalized,standard,101.6,2438,0.0,0.0,6878340,159.9,36.2,2023-11-04T09:58:11Z,3.6,99.0,100.0,20231103_154204_01_2438
2023-11-03T15:43:17.380715Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:17:16Z,finalized,standard,276.6,24a4,0.0,0.0,6878347,160.5,33.9,2023-11-04T06:08:09Z,3.2,96.0,100.0,20231103_154317_38_24a4
2023-11-03T15:43:29.929886Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:50Z,finalized,standard,276.4,24a4,0.0,0.0,6878347,160.2,34.6,2023-11-04T08:20:25Z,3.2,99.0,100.0,20231103_154329_92_24a4
2023-11-03T15:43:48.753617Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:35Z,finalized,standard,276.1,24a4,0.0,0.0,6878347,159.6,35.7,2023-11-04T08:20:25Z,3.2,86.0,100.0,20231103_154348_75_24a4
2023-11-03T15:43:36.204436Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:32Z,finalized,standard,276.2,24a4,0.0,0.0,6878347,160.0,35.0,2023-11-04T06:08:10Z,3.2,99.0,100.0,20231103_154336_20_24a4
2023-11-03T15:43:50.845154Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:14Z,finalized,standard,276.1,24a4,0.0,0.0,6878347,159.5,35.8,2023-11-04T08:20:25Z,3.2,99.0,100.0,20231103_154350_84_24a4
2023-11-03T15:43:52.936691Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:13Z,finalized,standard,276.3,24a4,0.0,0.0,6878347,159.5,35.9,2023-11-04T08:20:26Z,3.2,98.0,100.0,20231103_154352_93_24a4
2023-11-03T15:43:44.570543Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:05Z,finalized,standard,276.3,24a4,0.0,0.0,6878347,159.7,35.5,2023-11-04T08:20:25Z,3.2,81.0,100.0,20231103_154344_57_24a4
2023-11-03T15:43:34.112901Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:16:04Z,finalized,standard,276.3,24a4,0.0,0.0,6878347,160.0,34.9,2023-11-04T06:08:10Z,3.2,98.0,100.0,20231103_154334_11_24a4
2023-11-03T15:43:19.47223Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:56Z,finalized,test,276.6,24a4,0.0,0.0,6878347,160.5,34.1,2023-11-04T08:20:25Z,3.3,96.0,100.0,20231103_154319_47_24a4
2023-11-03T15:43:40.387506Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:50Z,finalized,standard,276.3,24a4,0.0,0.0,6878347,159.8,35.2,2023-11-04T08:20:25Z,3.2,79.0,100.0,20231103_154340_38_24a4
2023-11-03T15:43:32.021421Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:33Z,finalized,standard,276.4,24a4,0.0,0.0,6878347,160.1,34.8,2023-11-04T06:08:09Z,3.3,83.0,100.0,20231103_154332_02_24a4
2023-11-03T15:43:46.66208Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:24Z,finalized,standard,276.2,24a4,0.0,0.0,6878347,159.6,35.6,2023-11-04T06:08:10Z,3.2,81.0,100.0,20231103_154346_66_24a4
2023-11-03T15:43:15.289145Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-04T00:15:17Z,finalized,standard,276.5,24a4,0.0,0.0,6878347,160.6,33.8,2023-11-04T08:20:25Z,3.2,97.0,100.0,20231103_154315_28_24a4
2023-11-03T15:04:49.852708Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:43:16Z,finalized,standard,101.1,24cc,0.0,0.0,6878120,149.2,32.0,2023-11-04T05:57:52Z,5.0,82.0,100.0,20231103_150449_85_24cc
2023-11-03T15:04:56.517361Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:35:33Z,finalized,standard,101.0,24cc,0.0,0.0,6878120,149.0,32.3,2023-11-04T05:57:52Z,5.0,83.0,100.0,20231103_150456_51_24cc
2023-11-03T15:04:45.409606Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:34:48Z,finalized,standard,101.1,24cc,0.0,0.0,6878120,149.4,31.8,2023-11-04T05:57:51Z,5.0,83.0,100.0,20231103_150445_40_24cc
2023-11-03T15:04:58.738912Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:34:47Z,finalized,standard,101.1,24cc,0.0,0.0,6878120,148.9,32.4,2023-11-04T05:57:52Z,5.0,99.0,100.0,20231103_150458_73_24cc
2023-11-03T15:04:36.523404Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:32:25Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.7,31.4,2023-11-04T05:57:51Z,5.0,78.0,100.0,20231103_150436_52_24cc
2023-11-03T15:04:32.080303Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:57Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.8,31.1,2023-11-04T05:57:51Z,5.0,97.0,100.0,20231103_150432_08_24cc
2023-11-03T15:04:34.301853Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:42Z,finalized,standard,101.3,24cc,0.0,0.0,6878120,149.7,31.3,2023-11-04T05:57:51Z,5.0,98.0,100.0,20231103_150434_30_24cc
2023-11-03T15:04:25.415692Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:36Z,finalized,standard,101.4,24cc,0.0,0.0,6878120,150.0,30.8,2023-11-04T05:57:50Z,5.0,79.0,100.0,20231103_150425_41_24cc
2023-11-03T15:04:38.744954Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:21Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.6,31.5,2023-11-04T05:57:51Z,5.0,77.0,100.0,20231103_150438_74_24cc
2023-11-03T15:04:27.63724Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:18Z,finalized,standard,101.4,24cc,0.0,0.0,6878120,150.0,30.9,2023-11-04T05:57:50Z,5.0,78.0,100.0,20231103_150427_63_24cc
2023-11-03T15:04:23.194143Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:02Z,finalized,standard,101.4,24cc,0.0,0.0,6878120,150.1,30.7,2023-11-04T05:57:50Z,5.0,86.0,100.0,20231103_150423_19_24cc
2023-11-03T15:04:40.966505Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:31:01Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.5,31.6,2023-11-04T05:57:51Z,5.0,85.0,100.0,20231103_150440_96_24cc
2023-11-03T15:04:52.074259Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:30:59Z,finalized,standard,101.0,24cc,0.0,0.0,6878120,149.2,32.1,2023-11-04T05:57:52Z,5.0,85.0,100.0,20231103_150452_07_24cc
2023-11-03T15:04:47.631157Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:30:54Z,finalized,standard,101.1,24cc,0.0,0.0,6878120,149.3,31.9,2023-11-04T05:57:52Z,5.0,86.0,100.0,20231103_150447_63_24cc
2023-11-03T15:04:43.188056Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:30:54Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.5,31.7,2023-11-04T05:57:51Z,5.0,83.0,100.0,20231103_150443_18_24cc
2023-11-03T15:04:54.29581Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:30:36Z,finalized,standard,101.0,24cc,0.0,0.0,6878120,149.1,32.2,2023-11-04T05:57:52Z,5.0,88.0,100.0,20231103_150454_29_24cc
2023-11-03T15:04:29.858789Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T23:30:03Z,finalized,standard,101.2,24cc,0.0,0.0,6878120,149.9,31.0,2023-11-04T05:57:51Z,5.0,97.0,100.0,20231103_150429_85_24cc
2023-11-03T15:43:30.398578Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:57:24Z,finalized,standard,277.5,249a,0.0,0.0,6878004,160.1,36.0,2023-11-04T06:18:09Z,4.9,97.0,100.0,20231103_154330_39_249a
2023-11-03T15:43:11.972733Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:53:41Z,finalized,test,277.6,249a,0.0,0.0,6878004,160.7,35.0,2023-11-04T06:18:09Z,4.9,75.0,100.0,20231103_154311_97_249a
2023-11-03T15:43:05.830749Z,0,97.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:52:49Z,finalized,standard,277.8,249a,0.0,0.0,6878004,160.9,34.6,2023-11-04T06:18:09Z,4.9,81.0,100.0,20231103_154305_83_249a
2023-11-03T15:43:26.303939Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:51:42Z,finalized,standard,277.6,249a,0.0,0.0,6878004,160.3,35.8,2023-11-04T06:18:09Z,4.9,76.0,100.0,20231103_154326_30_249a
2023-11-03T15:43:07.878095Z,0,95.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:51:23Z,finalized,standard,278.0,249a,0.0,0.0,6878004,160.8,34.7,2023-11-04T06:18:09Z,4.9,95.0,100.0,20231103_154307_87_249a
2023-11-03T15:42:57.641474Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:51:11Z,finalized,standard,277.8,249a,0.0,0.0,6878004,161.1,34.2,2023-11-04T06:18:08Z,4.9,99.0,100.0,20231103_154257_64_249a
2023-11-03T15:43:28.351286Z,0,98.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:51:07Z,finalized,standard,277.5,249a,0.0,0.0,6878004,160.2,35.9,2023-11-04T06:18:09Z,4.9,98.0,100.0,20231103_154328_35_249a
2023-11-03T15:42:53.546837Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:50:56Z,finalized,standard,277.9,249a,0.0,0.0,6878004,161.2,33.9,2023-11-04T06:18:08Z,4.9,99.0,100.0,20231103_154253_54_249a
2023-11-03T15:42:55.594183Z,0,99.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:50:49Z,finalized,standard,277.9,249a,0.0,0.0,6878004,161.2,34.1,2023-11-04T06:18:08Z,4.9,99.0,100.0,20231103_154255_59_249a
2023-11-03T15:43:09.925386Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:50:21Z,finalized,standard,277.8,249a,0.0,0.0,6878004,160.7,34.9,2023-11-04T06:18:09Z,4.9,96.0,100.0,20231103_154309_92_249a
2023-11-03T15:43:14.020024Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:50:15Z,finalized,standard,277.5,249a,0.0,0.0,6878004,160.6,35.1,2023-11-04T06:18:09Z,4.9,75.0,100.0,20231103_154314_02_249a
2023-11-03T15:43:16.067371Z,0,96.0,100.0,0,0.0,True,3.6,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:49:47Z,finalized,standard,277.6,249a,0.0,0.0,6878004,160.6,35.2,2023-11-04T06:18:09Z,4.9,96.0,100.0,20231103_154316_06_249a
2023-11-03T15:06:47.316674Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:08:21Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,150.1,30.7,2023-11-04T05:58:08Z,2.9,76.0,100.0,20231103_150647_31_24d0
2023-11-03T15:06:49.530741Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:07:26Z,finalized,test,275.8,24d0,0.0,0.0,6877908,150.0,30.9,2023-11-04T05:58:08Z,2.9,78.0,100.0,20231103_150649_53_24d0
2023-11-03T15:07:11.670992Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:07:11Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.3,31.9,2023-11-04T05:58:09Z,2.9,86.0,100.0,20231103_150711_67_24d0
2023-11-03T15:06:53.958765Z,0,97.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:43Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.9,31.1,2023-11-04T05:58:08Z,2.9,97.0,100.0,20231103_150653_95_24d0
2023-11-03T15:07:09.45701Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:40Z,finalized,standard,275.6,24d0,0.0,0.0,6877908,149.4,31.8,2023-11-04T05:58:09Z,2.9,80.0,100.0,20231103_150709_45_24d0
2023-11-03T15:07:07.242973Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:32Z,finalized,standard,275.7,24d0,0.0,0.0,6877908,149.4,31.7,2023-11-04T05:58:09Z,2.9,79.0,100.0,20231103_150707_24_24d0
2023-11-03T15:07:05.028936Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:20Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.5,31.6,2023-11-04T05:58:09Z,2.9,99.0,100.0,20231103_150705_02_24d0
2023-11-03T15:06:51.744753Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:17Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.9,31.0,2023-11-04T05:58:08Z,2.9,98.0,100.0,20231103_150651_74_24d0
2023-11-03T15:07:02.814875Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:06:09Z,finalized,standard,275.8,24d0,0.0,0.0,6877908,149.6,31.5,2023-11-04T05:58:08Z,2.9,99.0,100.0,20231103_150702_81_24d0
2023-11-03T15:06:58.386845Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:58Z,finalized,standard,276.1,24d0,0.0,0.0,6877908,149.7,31.3,2023-11-04T05:58:08Z,2.9,98.0,100.0,20231103_150658_38_24d0
2023-11-03T15:06:45.102663Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:56Z,finalized,standard,275.9,24d0,0.0,0.0,6877908,150.2,30.6,2023-11-04T05:58:07Z,2.9,86.0,100.0,20231103_150645_10_24d0
2023-11-03T15:07:22.741178Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:47Z,finalized,standard,276.0,24d0,0.0,0.0,6877908,148.9,32.5,2023-11-04T05:58:10Z,2.9,63.0,100.0,20231103_150722_74_24d0
2023-11-03T15:07:18.313103Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:43Z,finalized,standard,275.9,24d0,0.0,0.0,6877908,149.1,32.3,2023-11-04T05:58:09Z,2.9,85.0,100.0,20231103_150718_31_24d0
2023-11-03T15:07:13.885029Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:43Z,finalized,standard,275.7,24d0,0.0,0.0,6877908,149.2,32.0,2023-11-04T05:58:09Z,2.9,99.0,100.0,20231103_150713_88_24d0
2023-11-03T15:07:20.527141Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:38Z,finalized,standard,276.0,24d0,0.0,0.0,6877908,149.0,32.4,2023-11-04T05:58:10Z,2.9,71.0,100.0,20231103_150720_52_24d0
2023-11-03T15:06:56.172832Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:37Z,finalized,test,276.0,24d0,0.0,0.0,6877908,149.8,31.2,2023-11-04T05:58:08Z,2.9,98.0,100.0,20231103_150656_17_24d0
2023-11-03T15:07:16.099066Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:05:04Z,finalized,standard,275.7,24d0,0.0,0.0,6877908,149.1,32.2,2023-11-04T05:58:09Z,2.9,72.0,100.0,20231103_150716_09_24d0
2023-11-03T15:07:00.600879Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T22:01:54Z,finalized,standard,276.1,24d0,0.0,0.0,6877908,149.7,31.4,2023-11-04T05:58:08Z,2.9,99.0,100.0,20231103_150700_60_24d0
2023-11-02T15:09:10.107355Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:40:09Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.1,32.1,2023-11-03T09:58:11Z,5.1,84.0,100.0,20231102_150910_10_24ce
2023-11-02T15:08:45.086712Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:46Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,150.0,30.9,2023-11-03T09:58:08Z,5.0,79.0,100.0,20231102_150845_08_24ce
2023-11-02T15:08:54.185131Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:37Z,finalized,standard,277.8,24ce,0.0,0.0,6875708,149.7,31.4,2023-11-03T09:58:23Z,5.0,99.0,100.0,20231102_150854_18_24ce
2023-11-02T15:08:51.910568Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:14Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.7,31.3,2023-11-03T09:58:09Z,5.0,78.0,100.0,20231102_150851_91_24ce
2023-11-02T15:08:49.635949Z,0,98.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:39:05Z,finalized,standard,278.0,24ce,0.0,0.0,6875708,149.8,31.1,2023-11-03T09:58:05Z,5.0,82.0,100.0,20231102_150849_63_24ce
2023-11-02T15:09:05.558172Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:38:58Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,149.3,31.9,2023-11-03T09:58:21Z,5.1,84.0,100.0,20231102_150905_55_24ce
2023-11-02T15:08:42.812149Z,0,99.0,100.0,0,0.0,True,3.9,0.0,PSB.SD,PSScene,0.0,3,planetscope,2023-11-03T02:38:40Z,finalized,standard,277.9,24ce,0.0,0.0,6875708,150.0,30.8,2023-11-03T09:58:07Z,5.0,79.0,100.0,20231102_150842_81_24ce
