acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2020-09-23T15:12:15.931414Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-09-24T05:29:36Z,finalized,standard,274.9,222f,0,0,3751770,140.1,44.5,2022-12-20T23:28:35Z,2.1,99,100,20200923_151215_93_222f
2020-09-23T15:08:14.898898Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-09-24T05:23:15Z,finalized,standard,277.4,222b,0,0,3751471,138.9,44.4,2022-12-21T00:03:20Z,5.1,79,100,20200923_150814_89_222b
2020-09-23T15:08:12.687986Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-09-24T05:23:02Z,finalized,standard,277.4,222b,0,0,3751471,139.0,44.3,2022-12-21T00:03:20Z,5.0,81,100,20200923_150812_68_222b
2020-09-05T15:07:10.654343Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-09-08T10:46:47Z,finalized,standard,101.1,222b,0,0,3703916,131.7,49.0,2023-05-07T15:01:15Z,5.0,72,100,20200905_150710_65_222b
2020-09-05T15:07:12.865255Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-09-08T10:46:43Z,finalized,standard,101.0,222b,0,0,3703916,131.6,49.1,2023-05-07T15:03:10Z,5.0,77,100,20200905_150712_86_222b
2020-09-03T15:09:27.691051Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-03T23:04:23Z,finalized,standard,173.9,2304,0,0,3698819,131.2,50.0,2023-05-07T15:07:52Z,0.1,78,100,20200903_150927_69_2304
2020-09-03T15:09:29.888014Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-03T23:04:05Z,finalized,standard,174.0,2304,0,0,3698819,131.1,50.1,2023-05-07T15:06:30Z,0.2,88,100,20200903_150929_88_2304
2020-09-03T15:09:25.494088Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-03T23:04:04Z,finalized,standard,173.6,2304,0,0,3698819,131.4,49.9,2023-05-07T15:08:03Z,0.2,62,100,20200903_150925_49_2304
2020-09-03T15:09:23.297126Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-09-03T23:03:56Z,finalized,standard,171.9,2304,0,0,3698819,131.5,49.9,2023-05-07T15:08:03Z,0.1,74,100,20200903_150923_29_2304
2020-08-27T15:06:22.860919Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T12:53:32Z,finalized,standard,101.1,222b,0,0,3681847,127.6,51.2,2023-05-07T12:24:44Z,5.0,99,100,20200827_150622_86_222b
2020-08-27T15:06:27.282743Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T12:53:22Z,finalized,standard,100.9,222b,0,0,3681847,127.3,51.3,2023-05-07T12:24:44Z,5.0,81,100,20200827_150627_28_222b
2020-08-27T15:06:25.071831Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T11:04:20Z,finalized,standard,101.0,222b,0,0,3681847,127.5,51.2,2023-05-07T12:24:44Z,5.0,99,100,20200827_150625_07_222b
2020-06-29T15:07:33.049762Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T03:07:23Z,finalized,standard,184.4,2271,0,0,3526895,109.0,60.1,2023-05-06T11:51:20Z,0.1,100,100,20200629_150733_04_2271
2020-06-29T15:07:35.430346Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T03:07:04Z,finalized,standard,183.7,2271,0,0,3526895,108.8,60.1,2023-05-06T11:51:20Z,0.1,84,100,20200629_150735_43_2271
2020-06-29T15:07:30.669178Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-30T03:06:41Z,finalized,standard,182.6,2271,0,0,3526895,109.3,60.0,2023-05-06T11:51:11Z,0.1,79,100,20200629_150730_66_2271
2020-06-27T15:08:55.8566Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T15:47:31Z,finalized,standard,276.6,2304,0,0,3521326,109.0,60.2,2023-05-06T11:37:32Z,4.0,74,100,20200627_150855_85_2304
2020-06-27T15:08:53.659757Z,0,97,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T15:47:19Z,finalized,standard,276.7,2304,0,0,3521326,109.3,60.2,2023-05-06T11:37:23Z,4.0,67,100,20200627_150853_65_2304
2020-06-27T15:08:51.462914Z,0,81,86,0,0,True,3.9,0,PSB.SD,PSScene,13,3,planetscope,2020-08-29T15:47:10Z,finalized,standard,276.9,2304,0,0,3521326,109.6,60.2,2023-05-06T11:35:38Z,4.0,70,100,20200627_150851_46_2304
2020-05-07T15:07:28.097209Z,0,99,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T14:19:45Z,finalized,standard,179.9,2271,0,0,3377583,120.0,57.1,2023-05-05T16:52:23Z,0.1,83,100,20200507_150728_09_2271
2020-05-07T15:07:23.678663Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T14:19:45Z,finalized,standard,178.3,2271,0,0,3377583,120.4,57.0,2023-05-05T16:54:03Z,0.1,83,100,20200507_150723_67_2271
2020-05-07T15:07:25.887936Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T14:19:28Z,finalized,standard,178.7,2271,0,0,3377583,120.2,57.0,2023-05-05T16:51:18Z,0.1,75,100,20200507_150725_88_2271
2020-04-09T15:05:21.22709Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T04:17:40Z,finalized,standard,176.0,2304,0,0,3303851,128.5,49.4,2023-05-05T07:19:39Z,0.2,99,100,20200409_150521_22_2304
2020-04-09T15:05:23.449364Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T04:17:38Z,finalized,standard,176.1,2304,0,0,3303851,128.4,49.5,2023-05-05T07:17:53Z,0.2,82,100,20200409_150523_44_2304
2020-04-09T15:05:16.782542Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T04:17:29Z,finalized,standard,175.9,2304,0,0,3303851,128.9,49.3,2023-05-05T07:19:28Z,0.2,82,100,20200409_150516_78_2304
2020-04-09T15:05:19.004816Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T04:17:20Z,finalized,standard,173.8,2304,0,0,3303851,128.7,49.4,2023-05-05T07:20:36Z,0.2,83,100,20200409_150519_00_2304
2020-05-16T15:06:27.37738Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T03:08:24Z,finalized,standard,275.4,2304,0,0,3402546,116.5,58.8,2023-05-05T22:42:56Z,3.0,85,100,20200516_150627_37_2304
2020-05-16T15:06:22.964972Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T03:08:06Z,finalized,standard,275.6,2304,0,0,3402546,117.0,58.8,2023-05-05T22:51:43Z,3.0,83,100,20200516_150622_96_2304
2020-05-16T15:06:25.171175Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-29T03:07:47Z,finalized,standard,275.3,2304,0,0,3402546,116.8,58.8,2023-05-05T22:44:06Z,3.1,84,100,20200516_150625_17_2304
2020-04-09T15:04:17.306002Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:39:47Z,finalized,standard,177.0,2278,0,0,3303952,128.3,49.5,2023-05-05T07:13:32Z,0.1,72,100,20200409_150417_30_2278
2020-04-09T15:04:12.867348Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:39:35Z,finalized,standard,178.2,2278,0,0,3303952,128.7,49.4,2023-05-05T07:13:03Z,0.1,82,100,20200409_150412_86_2278
2020-04-09T15:04:15.086675Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T23:39:16Z,finalized,standard,177.2,2278,0,0,3303952,128.5,49.5,2023-05-05T07:13:39Z,0.1,84,100,20200409_150415_08_2278
2020-06-04T15:07:46.930845Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T21:49:59Z,finalized,standard,269.6,2259,0,0,3457168,112.1,60.5,2023-05-06T07:29:13Z,1.0,65,100,20200604_150746_93_2259
2020-06-04T15:07:49.320753Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T21:49:50Z,finalized,standard,269.3,2259,0,0,3457168,111.8,60.6,2023-05-06T07:29:23Z,1.0,84,100,20200604_150749_32_2259
2020-06-04T15:07:54.100569Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T21:49:43Z,finalized,standard,269.5,2259,0,0,3457168,111.2,60.6,2023-05-06T07:27:45Z,1.0,72,100,20200604_150754_10_2259
2020-06-04T15:07:51.710661Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T21:49:43Z,finalized,standard,269.0,2259,0,0,3457168,111.5,60.6,2023-05-06T07:27:32Z,1.0,82,100,20200604_150751_71_2259
2020-06-01T15:03:20.115172Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-08-28T17:18:23Z,finalized,test,101.2,2304,0,0,3448687,111.9,60.4,2023-05-06T06:20:31Z,5.0,63,100,20200601_150320_11_2304
2020-08-18T15:05:24.255551Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-20T22:57:58Z,finalized,standard,100.7,222b,0,0,3659782,123.2,53.2,2023-05-07T05:40:12Z,5.0,99,100,20200818_150524_25_222b
2020-08-18T15:05:26.466463Z,0,92,91,0,0,True,3.9,0,PSB.SD,PSScene,9,3,planetscope,2020-08-20T22:57:38Z,finalized,standard,100.7,222b,0,0,3659782,123.1,53.3,2023-05-07T05:41:56Z,5.0,70,100,20200818_150526_46_222b
2020-08-18T15:05:22.044639Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-19T16:44:29Z,finalized,standard,100.8,222b,0,0,3659782,123.4,53.2,2023-05-07T05:40:14Z,5.0,83,100,20200818_150522_04_222b
2020-08-18T15:05:19.833727Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-08-19T16:43:55Z,finalized,standard,101.1,222b,0,0,3659782,123.6,53.1,2023-05-07T05:42:09Z,5.0,100,100,20200818_150519_83_222b
2020-07-18T15:08:46.739755Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-18T23:24:19Z,finalized,standard,103.2,2304,0,0,3580659,112.7,58.3,2023-05-06T17:27:04Z,3.2,73,100,20200718_150846_73_2304
2020-07-18T15:08:48.954967Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2020-07-18T23:23:52Z,finalized,standard,103.1,2304,0,0,3580659,112.5,58.3,2023-05-06T17:25:42Z,3.1,78,100,20200718_150848_95_2304
