acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2022-04-24T15:21:28.13058Z,0,92,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:25:24Z,preview,test,100.9,24a5,0,0,5593797,131.4,58.1,2023-10-09T08:25:24Z,5.0,92,100,20220424_152128_13_24a5
2022-04-24T15:21:30.443539Z,0,92,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:24:52Z,preview,test,100.9,24a5,0,0,5593797,131.1,58.2,2023-10-09T08:24:52Z,5.0,92,100,20220424_152130_44_24a5
2022-04-24T15:21:21.191703Z,0,91,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:24:13Z,preview,test,100.9,24a5,0,0,5593797,132.0,57.9,2023-10-09T08:24:13Z,5.0,91,100,20220424_152121_19_24a5
2022-04-24T15:21:23.504662Z,0,91,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:23:04Z,preview,test,100.9,24a5,0,0,5593797,131.8,58.0,2023-10-09T08:23:04Z,5.0,91,100,20220424_152123_50_24a5
2022-04-24T15:21:25.817621Z,0,92,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:20:20Z,preview,test,100.9,24a5,0,0,5593797,131.6,58.0,2023-10-09T08:20:20Z,5.0,92,100,20220424_152125_81_24a5
2022-04-24T15:21:18.878744Z,0,89,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-09T08:20:12Z,preview,test,101.0,24a5,0,0,5593797,132.2,57.8,2023-10-09T08:20:12Z,5.0,86,100,20220424_152118_87_24a5
2022-04-27T15:39:01.384443Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T21:56:23Z,preview,test,99.7,2414,0,0,5600761,138.0,60.9,2023-10-08T21:56:23Z,5.1,95,100,20220427_153901_38_2414
2022-04-27T15:39:08.251559Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T21:55:33Z,preview,test,99.8,2414,0,0,5600761,137.4,61.1,2023-10-08T21:55:33Z,5.0,95,100,20220427_153908_25_2414
2022-04-27T15:39:05.962521Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T21:55:18Z,preview,test,99.6,2414,0,0,5600761,137.6,61.0,2023-10-08T21:55:18Z,5.0,95,100,20220427_153905_96_2414
2022-04-27T15:38:59.095405Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T21:54:35Z,preview,test,99.8,2414,0,0,5600761,138.3,60.8,2023-10-08T21:54:35Z,5.1,95,100,20220427_153859_09_2414
2022-04-27T15:39:03.673482Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T21:54:11Z,preview,test,99.6,2414,0,0,5600761,137.8,61.0,2023-10-08T21:54:11Z,5.0,95,100,20220427_153903_67_2414
2022-04-08T15:28:59.290006Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T19:11:14Z,finalized,standard,100.9,2485,0,0,5555622,137.8,52.1,2023-10-08T19:11:14Z,3.9,74,100,20220408_152859_29_2485
2022-04-08T15:26:06.074384Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T19:08:59Z,preview,test,278.1,2461,0,0,5555629,136.3,52.9,2023-10-08T19:08:59Z,4.9,96,100,20220408_152606_07_2461
2022-04-08T15:26:01.449676Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T19:07:51Z,preview,test,278.0,2461,0,0,5555629,136.6,52.7,2023-10-08T19:07:51Z,4.9,87,100,20220408_152601_44_2461
2022-04-08T15:26:03.76203Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T19:05:18Z,preview,test,278.2,2461,0,0,5555629,136.4,52.8,2023-10-08T19:05:18Z,5.0,95,100,20220408_152603_76_2461
2022-04-08T15:26:10.699092Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T19:05:06Z,preview,test,277.9,2461,0,0,5555629,135.9,53.1,2023-10-08T19:05:06Z,4.9,88,100,20220408_152610_69_2461
2022-04-15T14:53:39.498338Z,0,96,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:07:39Z,preview,test,274.2,2430,0,0,5572862,125.0,50.3,2023-10-08T11:07:39Z,2.0,96,100,20220415_145339_49_2430
2022-04-15T14:53:44.094098Z,0,94,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:07:23Z,preview,test,274.2,2430,0,0,5572862,124.6,50.5,2023-10-08T11:07:23Z,2.0,94,100,20220415_145344_09_2430
2022-04-15T14:53:41.796218Z,0,95,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:06:03Z,preview,test,273.9,2430,0,0,5572862,124.8,50.4,2023-10-08T11:06:03Z,2.0,95,100,20220415_145341_79_2430
2022-04-15T14:53:37.200458Z,0,96,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:06:02Z,preview,test,274.3,2430,0,0,5572862,125.1,50.3,2023-10-08T11:06:02Z,2.0,96,100,20220415_145337_20_2430
2022-04-15T14:53:46.391978Z,0,94,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:02:24Z,preview,test,274.3,2430,0,0,5572862,124.4,50.5,2023-10-08T11:02:24Z,2.0,94,100,20220415_145346_39_2430
2022-04-15T14:53:48.689858Z,0,94,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T11:02:20Z,preview,test,274.1,2430,0,0,5572862,124.3,50.6,2023-10-08T11:02:20Z,2.0,94,100,20220415_145348_68_2430
2022-04-20T14:51:57.716807Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:14:41Z,preview,test,100.9,2465,0,0,5584621,123.1,52.0,2023-10-08T04:14:41Z,4.0,85,100,20220420_145157_71_2465
2022-04-20T14:52:02.315685Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:12:48Z,preview,test,101.2,2465,0,0,5584621,122.8,52.1,2023-10-08T04:12:48Z,4.0,87,100,20220420_145202_31_2465
2022-04-20T14:52:00.016246Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:12:14Z,preview,test,101.1,2465,0,0,5584621,123.0,52.1,2023-10-08T04:12:14Z,4.0,87,100,20220420_145200_01_2465
2022-04-20T14:51:50.818491Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:12:03Z,preview,test,101.2,2465,0,0,5584621,123.7,51.8,2023-10-08T04:12:03Z,4.0,94,100,20220420_145150_81_2465
2022-04-20T14:51:55.417369Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:10:13Z,preview,test,100.9,2465,0,0,5584621,123.3,51.9,2023-10-08T04:10:13Z,4.0,81,100,20220420_145155_41_2465
2022-04-20T14:51:53.11793Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-08T04:10:02Z,preview,test,101.2,2465,0,0,5584621,123.5,51.9,2023-10-08T04:10:02Z,4.0,82,100,20220420_145153_11_2465
2022-05-05T15:37:19.127034Z,0,90,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T19:26:26Z,preview,test,275.4,227b,0,0,5618317,133.3,62.9,2023-10-07T19:26:26Z,2.0,81,100,20220505_153719_12_227b
2022-05-05T15:23:39.981595Z,0,79,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T18:47:34Z,preview,test,102.1,248f,0,0,5617899,128.6,60.8,2023-10-07T18:47:34Z,3.1,79,100,20220505_152339_98_248f
2022-05-05T15:23:42.272653Z,0,78,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T18:46:37Z,preview,test,101.9,248f,0,0,5617899,128.4,60.8,2023-10-07T18:46:37Z,3.1,78,100,20220505_152342_27_248f
2022-05-02T15:22:54.853139Z,0,89,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:54:02Z,finalized,standard,100.7,2470,0,0,5611982,128.7,60.2,2023-10-07T10:54:02Z,5.0,89,100,20220502_152254_85_2470
2022-05-02T15:21:52.606003Z,0,93,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:52:20Z,preview,test,103.3,2499,0,0,5611970,128.7,60.2,2023-10-07T10:52:20Z,2.0,87,100,20220502_152152_60_2499
2022-05-02T15:22:50.252015Z,0,90,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:52:12Z,preview,test,100.7,2470,0,0,5611982,129.2,60.1,2023-10-07T10:52:12Z,5.0,85,100,20220502_152250_25_2470
2022-05-02T15:22:52.552577Z,0,90,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:51:38Z,preview,test,100.6,2470,0,0,5611982,129.0,60.1,2023-10-07T10:51:38Z,5.0,78,100,20220502_152252_55_2470
2022-05-02T14:51:53.594659Z,0,89,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:29:58Z,preview,test,103.5,2453,0,0,5612130,118.7,54.9,2023-10-07T10:29:58Z,2.0,70,100,20220502_145153_59_2453
2022-05-02T14:51:42.097466Z,0,90,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:27:22Z,preview,test,103.7,2453,0,0,5612130,119.8,54.6,2023-10-07T10:27:22Z,2.0,90,100,20220502_145142_09_2453
2022-05-02T14:51:55.894098Z,0,90,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:26:28Z,preview,test,103.7,2453,0,0,5612130,118.5,54.9,2023-10-07T10:26:28Z,2.0,70,100,20220502_145155_89_2453
2022-05-02T14:51:39.798027Z,0,90,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T10:26:02Z,preview,test,103.8,2453,0,0,5612130,120.0,54.6,2023-10-07T10:26:02Z,2.0,90,100,20220502_145139_79_2453
2022-05-01T15:31:42.554313Z,0,90,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T07:14:13Z,finalized,standard,101.3,2485,0,0,5609726,129.6,59.8,2023-10-07T07:14:13Z,3.0,66,100,20220501_153142_55_2485
2022-05-01T15:31:40.252145Z,0,82,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2023-10-07T07:11:54Z,finalized,standard,101.0,2485,0,0,5609726,129.8,59.8,2023-10-07T07:11:54Z,3.0,61,100,20220501_153140_25_2485
2022-04-30T14:59:12.852854Z,0,97,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T05:55:36Z,finalized,standard,101.5,2212,0,0,5608032,123.1,54.3,2023-10-07T05:55:36Z,4.0,97,100,20220430_145912_85_2212
2022-04-30T14:59:19.48559Z,0,98,100,0,0,True,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T05:52:58Z,finalized,standard,101.1,2212,0,0,5608032,122.5,54.5,2023-10-07T05:52:58Z,4.0,98,100,20220430_145919_48_2212
2022-04-30T14:50:56.641796Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:03:21Z,preview,test,270.4,2455,0,0,5608009,120.3,53.7,2023-10-07T04:03:21Z,1.0,93,100,20220430_145056_64_2455
2022-04-30T14:51:05.774271Z,0,92,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:02:57Z,preview,test,270.4,2455,0,0,5608009,119.5,53.9,2023-10-07T04:02:57Z,1.0,92,100,20220430_145105_77_2455
2022-04-30T14:51:08.057389Z,0,92,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:02:13Z,preview,test,270.7,2455,0,0,5608009,119.3,54.0,2023-10-07T04:02:13Z,1.0,92,100,20220430_145108_05_2455
2022-04-30T14:51:03.491152Z,0,92,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:01:38Z,preview,test,270.4,2455,0,0,5608009,119.7,53.9,2023-10-07T04:01:38Z,1.0,92,100,20220430_145103_49_2455
2022-04-30T14:51:01.208033Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:01:14Z,preview,test,270.3,2455,0,0,5608009,119.9,53.8,2023-10-07T04:01:14Z,1.0,93,100,20220430_145101_20_2455
2022-04-30T14:50:58.924915Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T04:00:23Z,preview,test,270.4,2455,0,0,5608009,120.1,53.8,2023-10-07T04:00:23Z,1.0,93,100,20220430_145058_92_2455
2022-04-30T14:50:57.025723Z,0,92,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T03:48:57Z,preview,test,104.1,245d,0,0,5607918,119.4,54.5,2023-10-07T03:48:57Z,2.0,64,100,20220430_145057_02_245d
2022-04-30T14:50:54.725763Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T03:47:49Z,preview,test,104.3,245d,0,0,5607918,119.6,54.5,2023-10-07T03:47:49Z,2.0,93,100,20220430_145054_72_245d
2022-04-29T14:50:25.702729Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T01:08:26Z,preview,test,102.3,2460,0,0,5606058,119.5,53.8,2023-10-07T01:08:26Z,3.0,93,100,20220429_145025_70_2460
2022-04-29T14:50:28.001649Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T01:07:38Z,preview,test,102.3,2460,0,0,5606058,119.3,53.8,2023-10-07T01:07:38Z,3.0,93,100,20220429_145028_00_2460
2022-04-29T14:50:23.403809Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-07T01:07:16Z,preview,test,102.4,2460,0,0,5606058,119.7,53.7,2023-10-07T01:07:16Z,3.0,94,100,20220429_145023_40_2460
2022-04-29T14:47:38.057775Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T21:30:39Z,preview,test,100.7,2423,0,0,5605637,119.0,53.9,2023-10-06T21:30:39Z,5.0,94,100,20220429_144738_05_2423
2022-04-29T14:47:40.356694Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T21:30:26Z,preview,test,100.5,2423,0,0,5605637,118.8,53.9,2023-10-06T21:30:26Z,5.0,94,100,20220429_144740_35_2423
2022-04-29T14:47:35.758854Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T21:30:06Z,preview,test,100.8,2423,0,0,5605637,119.2,53.8,2023-10-06T21:30:06Z,5.0,95,100,20220429_144735_75_2423
2022-04-29T14:47:33.459934Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T21:29:45Z,preview,test,100.7,2423,0,0,5605637,119.4,53.8,2023-10-06T21:29:45Z,5.0,95,100,20220429_144733_45_2423
2022-04-29T14:47:31.161015Z,0,95,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T21:29:41Z,preview,test,100.8,2423,0,0,5605637,119.6,53.7,2023-10-06T21:29:41Z,5.0,95,100,20220429_144731_16_2423
2022-04-27T15:37:41.251724Z,0,97,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:10:40Z,preview,test,177.0,227b,0,0,5601727,136.1,60.9,2023-10-06T19:10:40Z,0.2,85,100,20220427_153741_25_227b
2022-04-27T15:37:32.043569Z,0,97,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:06:48Z,preview,test,181.1,227b,0,0,5601727,137.0,60.5,2023-10-06T19:06:48Z,0.2,97,100,20220427_153732_04_227b
2022-04-27T15:37:27.439492Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:05:03Z,preview,test,179.8,227b,0,0,5601727,137.4,60.3,2023-10-06T19:05:03Z,0.2,95,100,20220427_153727_43_227b
2022-04-27T15:37:29.74153Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:04:50Z,preview,test,181.8,227b,0,0,5601727,137.2,60.4,2023-10-06T19:04:50Z,0.2,96,100,20220427_153729_74_227b
2022-04-27T15:37:36.647646Z,0,97,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:04:20Z,preview,test,179.6,227b,0,0,5601727,136.6,60.7,2023-10-06T19:04:20Z,0.1,97,100,20220427_153736_64_227b
2022-04-27T15:37:34.345608Z,0,97,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T19:03:34Z,preview,test,179.8,227b,0,0,5601727,136.8,60.6,2023-10-06T19:03:34Z,0.2,97,100,20220427_153734_34_227b
2022-04-26T14:55:14.775546Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T15:54:13Z,preview,test,277.8,242d,0,0,5598564,121.9,53.5,2023-10-06T15:54:13Z,5.0,89,100,20220426_145514_77_242d
2022-04-26T14:55:21.673862Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T15:54:07Z,preview,test,277.8,242d,0,0,5598564,121.3,53.7,2023-10-06T15:54:07Z,5.0,96,100,20220426_145521_67_242d
2022-04-26T14:55:17.074985Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T15:54:04Z,preview,test,277.8,242d,0,0,5598564,121.7,53.6,2023-10-06T15:54:04Z,5.0,96,100,20220426_145517_07_242d
2022-04-26T14:55:19.374423Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T15:53:11Z,preview,test,277.7,242d,0,0,5598564,121.5,53.6,2023-10-06T15:53:11Z,5.0,96,100,20220426_145519_37_242d
2022-04-25T15:35:45.618286Z,0,80,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T12:52:30Z,preview,test,103.3,2424,0,0,5596396,136.3,60.3,2023-10-06T12:52:30Z,2.0,80,100,20220425_153545_61_2424
2022-04-25T14:52:36.949209Z,0,87,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T12:50:11Z,preview,test,107.3,2435,0,0,5596433,121.0,53.0,2023-10-06T12:50:11Z,1.0,68,100,20220425_145236_94_2435
2022-04-25T15:35:47.920846Z,0,86,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T12:49:59Z,preview,test,103.4,2424,0,0,5596396,136.1,60.4,2023-10-06T12:49:59Z,2.0,86,100,20220425_153547_92_2424
2022-04-25T15:35:41.013166Z,0,83,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T12:48:29Z,preview,test,103.4,2424,0,0,5596396,136.8,60.1,2023-10-06T12:48:29Z,2.0,83,100,20220425_153541_01_2424
2022-04-25T15:35:43.315726Z,0,78,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T12:47:59Z,preview,test,103.4,2424,0,0,5596396,136.5,60.2,2023-10-06T12:47:59Z,2.0,78,100,20220425_153543_31_2424
2022-04-24T14:52:50.55688Z,0,93,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T09:11:27Z,finalized,standard,101.3,241f,0,0,5594156,121.8,52.9,2023-10-06T09:11:27Z,4.0,93,100,20220424_145250_55_241f
2022-04-23T14:54:26.376456Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T05:29:19Z,preview,test,277.5,2429,0,0,5591482,122.5,52.6,2023-10-06T05:29:19Z,5.0,86,100,20220423_145426_37_2429
2022-04-23T14:54:24.077536Z,0,94,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T05:27:06Z,preview,test,277.4,2429,0,0,5591482,122.7,52.5,2023-10-06T05:27:06Z,5.0,81,100,20220423_145424_07_2429
2022-04-23T14:54:35.572136Z,0,90,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T05:27:01Z,preview,test,277.2,2429,0,0,5591482,121.8,52.8,2023-10-06T05:27:01Z,5.0,69,100,20220423_145435_57_2429
2022-04-22T15:41:17.864221Z,0,96,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T03:37:52Z,preview,test,276.9,240c,0,0,5589263,138.6,59.8,2023-10-06T03:37:52Z,4.0,96,100,20220422_154117_86_240c
2022-04-22T15:41:20.152741Z,0,95,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T03:35:12Z,preview,test,276.9,240c,0,0,5589263,138.4,59.9,2023-10-06T03:35:12Z,4.0,95,100,20220422_154120_15_240c
2022-04-22T15:25:28.667932Z,0,93,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-06T01:39:03Z,finalized,standard,101.1,249a,0,0,5588992,133.9,56.9,2023-10-06T01:39:03Z,4.9,93,100,20220422_152528_66_249a
2022-04-21T15:41:33.568844Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T22:05:38Z,preview,test,278.1,2274,0,0,5586666,138.4,59.5,2023-10-05T22:05:38Z,4.9,95,100,20220421_154133_56_2274
2022-04-21T15:41:28.965804Z,0,93,100,0,0,False,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T22:03:47Z,preview,test,278.3,2274,0,0,5586666,138.8,59.3,2023-10-05T22:03:47Z,4.9,93,100,20220421_154128_96_2274
2022-04-21T15:41:31.267323Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T22:03:12Z,preview,test,278.2,2274,0,0,5586666,138.6,59.4,2023-10-05T22:03:12Z,4.9,95,100,20220421_154131_26_2274
2022-04-21T15:26:47.967313Z,0,91,100,0,0,False,4.3,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T20:36:58Z,preview,test,277.8,2488,0,0,5586803,132.6,57.1,2023-10-05T20:36:58Z,4.9,91,100,20220421_152647_96_2488
2022-04-21T15:26:45.656455Z,0,90,100,0,0,False,4.3,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T20:34:59Z,preview,test,277.8,2488,0,0,5586803,132.8,57.1,2023-10-05T20:34:59Z,4.9,90,100,20220421_152645_65_2488
2022-04-20T14:52:02.06017Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T18:01:25Z,finalized,standard,100.7,2420,0,0,5584493,122.7,51.5,2023-10-05T18:01:25Z,5.1,96,100,20220420_145202_06_2420
2022-04-19T14:56:40.866784Z,0,96,100,0,0,False,3.7,0,PSB.SD,PSScene,0,3,planetscope,2023-10-05T13:54:45Z,preview,test,269.8,2223,0,0,5581885,124.1,52.4,2023-10-05T13:54:45Z,1.0,90,100,20220419_145640_86_2223
2022-04-11T15:28:34.882944Z,0,91,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T13:43:15Z,finalized,standard,101.2,2486,0,0,5562930,137.3,53.1,2023-10-04T13:43:15Z,5.0,68,100,20220411_152834_88_2486
2022-04-08T15:43:11.42036Z,0,96,100,0,0,False,3.9,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T06:19:49Z,preview,test,276.4,2405,0,0,5555851,143.4,55.1,2023-10-04T06:19:49Z,3.0,85,100,20220408_154311_42_2405
2022-04-09T15:41:21.429339Z,0,96,100,0,0,False,4.2,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T06:16:47Z,preview,test,104.7,227c,0,0,5558063,142.2,55.3,2023-10-04T06:16:47Z,1.0,96,100,20220409_154121_42_227c
2022-04-09T15:41:23.732418Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T06:14:49Z,preview,test,104.6,227c,0,0,5558063,142.0,55.4,2023-10-04T06:14:49Z,1.0,79,100,20220409_154123_73_227c
2022-04-09T15:26:54.561298Z,0,95,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T05:47:14Z,preview,test,277.9,247a,0,0,5558649,136.7,52.9,2023-10-04T05:47:14Z,5.0,87,100,20220409_152654_56_247a
2022-04-09T15:26:49.930914Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T05:44:15Z,preview,test,277.9,247a,0,0,5558649,137.0,52.8,2023-10-04T05:44:15Z,5.0,88,100,20220409_152649_93_247a
2022-04-09T15:26:52.246106Z,0,96,100,0,0,False,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T05:43:09Z,preview,test,277.8,247a,0,0,5558649,136.9,52.8,2023-10-04T05:43:09Z,5.0,88,100,20220409_152652_24_247a
2022-04-08T15:16:02.682848Z,0,94,100,0,0,False,3.8,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T04:57:12Z,preview,test,276.1,222f,0,0,5556256,133.4,51.2,2023-10-04T04:57:12Z,3.0,87,100,20220408_151602_68_222f
2022-04-08T15:16:07.104672Z,0,94,100,0,0,False,3.8,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T04:55:46Z,preview,test,276.2,222f,0,0,5556256,133.1,51.4,2023-10-04T04:55:46Z,3.0,94,100,20220408_151607_10_222f
2022-04-08T15:16:04.89376Z,0,94,100,0,0,False,3.8,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T04:55:27Z,preview,test,276.2,222f,0,0,5556256,133.3,51.3,2023-10-04T04:55:27Z,3.0,94,100,20220408_151604_89_222f
2022-04-08T15:25:23.574112Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T04:39:22Z,finalized,standard,100.6,247e,0,0,5556300,137.6,52.3,2023-10-04T04:39:22Z,5.0,95,100,20220408_152523_57_247e
2022-04-08T15:25:25.88728Z,0,94,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2023-10-04T04:39:07Z,finalized,standard,100.5,247e,0,0,5556300,137.4,52.4,2023-10-04T04:39:07Z,5.0,94,100,20220408_152525_88_247e
2022-05-31T15:28:44.374125Z,0,92,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2023-05-22T16:59:46Z,finalized,test,278.1,2499,0,0,5675510,121.5,64.1,2023-05-22T16:59:46Z,5.0,77,100,20220531_152844_37_2499
2022-05-31T15:17:49.733942Z,0,97,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2023-05-22T15:06:13Z,finalized,standard,100.8,2231,0,0,5676231,117.1,62.7,2023-05-22T15:06:13Z,5.0,97,100,20220531_151749_73_2231
