acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2021-10-18T15:49:44.785489Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,269.7,2414,0,0,5012097,160.1,40.8,2022-10-29T06:13:48Z,1.1,99,100,20211018_154944_78_2414
2021-10-18T15:49:42.491249Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,270.0,2414,0,0,5012097,160.2,40.7,2022-10-29T06:13:48Z,1.1,99,100,20211018_154942_49_2414
2021-10-18T15:49:40.197009Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,270.1,2414,0,0,5012097,160.3,40.6,2022-10-29T06:13:48Z,1.1,81,100,20211018_154940_19_2414
2021-10-18T15:49:37.902769Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-20T02:48:18Z,finalized,standard,269.9,2414,0,0,5012097,160.3,40.5,2022-10-29T06:13:48Z,1.1,83,100,20211018_154937_90_2414
2021-10-18T15:08:46.609966Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T06:54:32Z,finalized,standard,179.7,225a,0,0,5011359,148.3,37.6,2021-10-20T09:07:28Z,0.1,98,100,20211018_150846_60_225a
2021-10-18T15:08:44.318847Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T06:54:32Z,finalized,standard,178.9,225a,0,0,5011359,148.4,37.5,2021-10-20T09:07:28Z,0.1,80,100,20211018_150844_31_225a
2021-10-18T15:08:42.027729Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T06:54:31Z,finalized,standard,179.6,225a,0,0,5011359,148.5,37.4,2021-10-20T09:07:28Z,0.1,81,100,20211018_150842_02_225a
2021-10-18T15:08:39.73661Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T06:54:31Z,finalized,standard,179.8,225a,0,0,5011359,148.6,37.3,2021-10-20T09:07:28Z,0.1,75,100,20211018_150839_73_225a
2021-10-18T15:08:37.445491Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-19T06:54:31Z,finalized,standard,180.4,225a,0,0,5011359,148.7,37.2,2021-10-20T09:07:28Z,0.1,69,100,20211018_150837_44_225a
2021-10-17T14:57:24.490055Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:28Z,finalized,standard,102.1,2455,0,0,5008415,145.2,36.5,2021-11-10T10:23:58Z,3.0,84,100,20211017_145724_49_2455
2021-10-17T14:57:22.187495Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:28Z,finalized,standard,102.0,2455,0,0,5008415,145.3,36.4,2021-11-10T10:05:34Z,3.0,98,100,20211017_145722_18_2455
2021-10-17T14:57:19.884935Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:27Z,finalized,standard,102.0,2455,0,0,5008415,145.4,36.3,2021-11-10T09:59:24Z,3.0,81,100,20211017_145719_88_2455
2021-10-17T14:57:17.582375Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:27Z,finalized,standard,101.9,2455,0,0,5008415,145.5,36.2,2021-11-10T07:08:09Z,3.0,88,100,20211017_145717_58_2455
2021-10-17T14:57:15.279815Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T05:00:27Z,finalized,standard,102.0,2455,0,0,5008415,145.5,36.1,2021-11-10T10:06:02Z,3.0,98,100,20211017_145715_27_2455
2021-10-17T15:01:34.321418Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:28Z,finalized,standard,276.8,2429,0,0,5008086,145.5,36.7,2022-10-29T03:23:43Z,4.0,80,100,20211017_150134_32_2429
2021-10-17T15:01:32.018858Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.7,2429,0,0,5008086,145.6,36.6,2022-10-29T03:23:43Z,4.1,84,100,20211017_150132_01_2429
2021-10-17T15:01:29.716298Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.8,2429,0,0,5008086,145.7,36.5,2022-10-29T03:23:43Z,4.0,80,100,20211017_150129_71_2429
2021-10-17T15:01:27.413738Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.8,2429,0,0,5008086,145.7,36.4,2022-10-29T03:23:43Z,4.0,80,100,20211017_150127_41_2429
2021-10-17T15:01:25.111178Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.7,2429,0,0,5008086,145.8,36.3,2022-10-29T03:23:42Z,4.0,77,100,20211017_150125_11_2429
2021-10-17T15:01:22.808618Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.8,2429,0,0,5008086,145.9,36.2,2022-10-29T03:23:42Z,4.0,99,100,20211017_150122_80_2429
2021-10-17T15:01:20.506058Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-18T00:34:27Z,finalized,standard,276.8,2429,0,0,5008086,146.0,36.1,2022-10-29T03:23:42Z,4.0,75,100,20211017_150120_50_2429
2021-10-16T14:59:31.624789Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:11Z,finalized,standard,104.2,2427,0,0,5005324,145.2,37.2,2022-10-29T11:33:38Z,2.0,98,100,20211016_145931_62_2427
2021-10-16T14:59:27.019669Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:11Z,finalized,standard,104.0,2427,0,0,5005324,145.4,36.9,2022-10-29T11:33:38Z,2.0,84,100,20211016_145927_01_2427
2021-10-16T14:59:22.414549Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:11Z,finalized,standard,104.3,2427,0,0,5005324,145.6,36.7,2022-10-29T11:33:37Z,2.0,98,100,20211016_145922_41_2427
2021-10-16T14:59:17.809428Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T07:24:10Z,finalized,standard,104.0,2427,0,0,5005324,145.8,36.5,2022-10-29T11:33:37Z,2.0,66,100,20211016_145917_80_2427
2021-10-16T14:59:29.322228Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T04:36:39Z,finalized,standard,104.3,2427,0,0,5005324,145.3,37.1,2022-10-29T11:33:38Z,2.0,98,100,20211016_145929_32_2427
2021-10-16T14:59:24.717108Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T04:36:38Z,finalized,standard,104.2,2427,0,0,5005324,145.5,36.8,2022-10-29T11:33:37Z,2.0,98,100,20211016_145924_71_2427
2021-10-16T14:59:20.111989Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-17T04:36:38Z,finalized,standard,104.2,2427,0,0,5005324,145.7,36.6,2022-10-29T11:33:37Z,1.9,98,100,20211016_145920_11_2427
2021-10-15T15:13:06.257682Z,0,98,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-16T03:14:47Z,finalized,standard,108.6,222f,0,0,5001805,149.4,38.6,2022-10-27T08:00:37Z,0.9,62,100,20211015_151306_25_222f
2021-10-15T15:13:01.835858Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-10-16T03:14:46Z,finalized,standard,109.3,222f,0,0,5001805,149.6,38.4,2022-10-27T08:00:37Z,0.9,83,100,20211015_151301_83_222f
2021-10-05T15:50:13.654941Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-06T02:42:19Z,finalized,standard,277.7,2426,0,0,4970235,157.4,45.3,2022-10-30T21:49:32Z,5.0,83,100,20211005_155013_65_2426
2021-10-05T15:50:11.360701Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-06T02:42:19Z,finalized,standard,277.8,2426,0,0,4970235,157.5,45.1,2022-10-30T21:49:32Z,5.1,78,100,20211005_155011_36_2426
2021-10-03T15:48:42.041768Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-04T00:49:56Z,finalized,standard,270.1,2254,0,0,4962827,156.4,45.8,2022-10-30T02:11:19Z,1.1,80,100,20211003_154842_04_2254
2021-10-03T15:48:44.347448Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.0,2254,0,0,4962827,156.3,45.9,2022-10-30T02:11:19Z,1.1,98,100,20211003_154844_34_2254
2021-10-03T15:48:39.736088Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.2,2254,0,0,4962827,156.5,45.7,2022-10-30T02:11:19Z,1.1,80,100,20211003_154839_73_2254
2021-10-03T15:48:37.430408Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.1,2254,0,0,4962827,156.6,45.6,2022-10-30T02:11:19Z,0.9,98,100,20211003_154837_43_2254
2021-10-03T15:48:35.124728Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,test,270.7,2254,0,0,4962827,156.7,45.5,2022-10-30T02:11:19Z,1.1,98,100,20211003_154835_12_2254
2021-10-03T15:48:32.819048Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:11Z,finalized,standard,270.7,2254,0,0,4962827,156.8,45.3,2022-10-30T02:11:19Z,0.9,98,100,20211003_154832_81_2254
2021-10-03T15:48:30.513368Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T22:41:10Z,finalized,standard,270.5,2254,0,0,4962827,156.9,45.2,2022-10-30T02:11:19Z,1.1,99,100,20211003_154830_51_2254
2021-10-02T14:58:01.090591Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T02:42:06Z,finalized,standard,270.4,2435,0,0,4959789,141.3,40.8,2022-10-29T05:47:24Z,1.2,81,100,20211002_145801_09_2435
2021-10-02T14:59:59.871084Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,268.5,245d,0,0,4959999,141.0,41.4,2022-10-28T19:12:49Z,1.0,99,100,20211002_145959_87_245d
2021-10-02T14:59:57.567484Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,268.7,245d,0,0,4959999,141.1,41.3,2022-10-28T19:12:49Z,1.0,82,100,20211002_145957_56_245d
2021-10-02T14:59:55.263884Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,269.3,245d,0,0,4959999,141.2,41.2,2022-10-28T19:12:49Z,1.0,76,100,20211002_145955_26_245d
2021-10-02T14:59:52.960284Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,269.2,245d,0,0,4959999,141.3,41.1,2022-10-28T19:12:49Z,1.0,87,100,20211002_145952_96_245d
2021-10-02T14:59:50.656684Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,269.8,245d,0,0,4959999,141.4,41.0,2022-10-28T19:12:49Z,1.0,86,100,20211002_145950_65_245d
2021-10-02T14:59:48.353084Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-03T00:58:51Z,finalized,standard,269.2,245d,0,0,4959999,141.5,40.9,2022-10-28T19:12:49Z,1.0,73,100,20211002_145948_35_245d
2021-10-01T14:57:52.679465Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.8,2451,0,0,4956325,140.3,41.3,2022-10-27T05:44:11Z,3.0,85,100,20211001_145752_67_2451
2021-10-01T14:57:50.375865Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.9,2451,0,0,4956325,140.4,41.2,2022-10-27T05:44:11Z,3.0,81,100,20211001_145750_37_2451
2021-10-01T14:57:48.072265Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.9,2451,0,0,4956325,140.5,41.2,2022-10-27T05:44:11Z,3.0,98,100,20211001_145748_07_2451
2021-10-01T14:57:43.465065Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,101.8,2451,0,0,4956325,140.8,41.0,2022-10-27T05:44:11Z,3.0,98,100,20211001_145743_46_2451
2021-10-01T14:57:41.161465Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-02T00:05:21Z,finalized,standard,102.0,2451,0,0,4956325,140.9,40.9,2022-10-27T05:44:11Z,3.0,99,100,20211001_145741_16_2451
2021-09-30T15:47:31.615601Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T03:54:11Z,finalized,standard,100.9,240c,0,0,4953830,155.9,46.9,2022-12-02T03:53:17Z,2.8,81,100,20210930_154731_61_240c
2021-09-30T15:47:29.321882Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T03:54:11Z,finalized,standard,101.0,240c,0,0,4953830,156.0,46.8,2022-12-02T03:53:17Z,2.8,83,100,20210930_154729_32_240c
2021-09-30T15:47:27.028164Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T03:54:11Z,finalized,standard,101.0,240c,0,0,4953830,156.1,46.7,2022-12-02T03:53:17Z,2.8,82,100,20210930_154727_02_240c
2021-09-30T15:47:24.734445Z,0,98,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-10-01T03:54:11Z,finalized,standard,101.2,240c,0,0,4953830,156.2,46.6,2022-12-02T03:53:17Z,2.8,87,100,20210930_154724_73_240c
2021-09-30T15:00:02.629301Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,275.4,2455,0,0,4953016,140.0,41.6,2022-12-05T11:10:05Z,2.0,85,100,20210930_150002_62_2455
2021-09-30T15:00:00.325701Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,275.1,2455,0,0,4953016,140.1,41.5,2022-12-05T11:10:05Z,1.9,84,100,20210930_150000_32_2455
2021-09-30T14:59:53.414901Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,274.8,2455,0,0,4953016,140.5,41.2,2022-12-05T11:10:05Z,2.0,98,100,20210930_145953_41_2455
2021-09-30T14:59:51.111301Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-30T23:07:24Z,finalized,standard,274.9,2455,0,0,4953016,140.6,41.1,2022-12-05T11:10:05Z,2.0,99,100,20210930_145951_11_2455
2021-09-28T15:09:53.182512Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T05:00:18Z,finalized,standard,103.5,2276,0,0,4946271,143.1,43.9,2022-12-01T21:48:06Z,2.0,81,100,20210928_150953_18_2276
2021-09-28T15:09:50.893992Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T05:00:18Z,finalized,standard,103.6,2276,0,0,4946271,143.2,43.8,2022-12-01T21:48:06Z,2.0,80,100,20210928_150950_89_2276
2021-09-28T15:09:48.605472Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T05:00:18Z,finalized,standard,103.8,2276,0,0,4946271,143.3,43.7,2022-12-01T21:48:06Z,2.0,83,100,20210928_150948_60_2276
2021-09-28T15:09:46.316952Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T05:00:18Z,finalized,standard,103.9,2276,0,0,4946271,143.4,43.6,2022-12-01T21:48:06Z,2.0,84,100,20210928_150946_31_2276
2021-09-28T15:09:44.028432Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-29T05:00:18Z,finalized,standard,104.0,2276,0,0,4946271,143.5,43.5,2022-12-01T21:48:06Z,2.0,83,100,20210928_150944_02_2276
2021-09-27T14:57:42.045248Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T02:53:30Z,finalized,standard,101.3,2456,0,0,4942796,138.9,42.6,2022-12-03T23:26:37Z,5.0,98,100,20210927_145742_04_2456
2021-09-27T14:57:39.564448Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-28T02:53:30Z,finalized,standard,101.2,2456,0,0,4942796,139.0,42.5,2022-12-03T23:26:37Z,5.0,99,100,20210927_145739_56_2456
2021-09-26T15:48:36.001965Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T23:47:51Z,finalized,standard,100.8,2274,0,0,4940257,154.9,48.1,2022-12-02T05:29:43Z,2.0,80,100,20210926_154836_00_2274
2021-09-26T15:48:38.306605Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T13:19:16Z,finalized,standard,100.9,2274,0,0,4940257,154.8,48.2,2022-12-02T05:29:43Z,2.0,89,100,20210926_154838_30_2274
2021-09-26T15:48:42.915885Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T11:42:09Z,finalized,standard,100.8,2274,0,0,4940257,154.6,48.4,2022-12-02T05:29:43Z,2.0,90,100,20210926_154842_91_2274
2021-09-26T15:48:40.611245Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T11:42:09Z,finalized,standard,100.7,2274,0,0,4940257,154.7,48.3,2022-12-02T05:29:43Z,2.0,93,100,20210926_154840_61_2274
2021-09-26T15:48:45.220525Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T03:29:43Z,finalized,standard,100.7,2274,0,0,4940257,154.5,48.5,2022-12-02T05:29:43Z,2.0,98,100,20210926_154845_22_2274
2021-09-26T15:14:48.634205Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:26Z,finalized,standard,182.7,222f,0,0,4939692,143.0,44.9,2022-12-01T10:50:02Z,0.1,98,100,20210926_151448_63_222f
2021-09-26T15:14:46.423293Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:25Z,finalized,standard,182.4,222f,0,0,4939692,143.1,44.8,2022-12-01T10:50:02Z,0.1,98,100,20210926_151446_42_222f
2021-09-26T15:14:44.212381Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:25Z,finalized,standard,181.5,222f,0,0,4939692,143.2,44.7,2022-12-01T10:50:02Z,0.1,98,100,20210926_151444_21_222f
2021-09-26T15:14:42.001469Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T01:00:25Z,finalized,standard,182.0,222f,0,0,4939692,143.3,44.6,2022-12-01T10:50:02Z,0.1,98,100,20210926_151442_00_222f
2021-09-26T15:45:33.377542Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T00:45:26Z,finalized,standard,101.3,2424,0,0,4939619,153.8,48.4,2022-12-05T17:46:24Z,4.0,86,100,20210926_154533_37_2424
2021-09-26T15:45:31.071342Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T00:45:26Z,finalized,standard,101.2,2424,0,0,4939619,153.9,48.3,2022-12-05T17:46:24Z,4.0,88,100,20210926_154531_07_2424
2021-09-26T15:45:28.765142Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T00:45:26Z,finalized,standard,101.2,2424,0,0,4939619,154.0,48.2,2022-12-05T17:46:24Z,4.0,98,100,20210926_154528_76_2424
2021-09-26T15:45:26.458942Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T00:45:25Z,finalized,standard,101.2,2424,0,0,4939619,154.1,48.1,2022-12-05T17:46:24Z,4.0,98,100,20210926_154526_45_2424
2021-09-26T15:45:24.152742Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-27T00:45:25Z,finalized,standard,101.3,2424,0,0,4939619,154.2,47.9,2022-12-05T17:46:24Z,4.0,68,100,20210926_154524_15_2424
2021-09-26T14:57:26.494128Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T21:07:25Z,finalized,standard,102.3,2448,0,0,4938995,138.9,42.9,2022-12-01T19:42:25Z,2.9,99,100,20210926_145726_49_2448
2021-09-26T14:57:21.88797Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T21:07:25Z,finalized,standard,102.4,2448,0,0,4938995,139.1,42.7,2022-12-01T19:42:25Z,2.9,81,100,20210926_145721_88_2448
2021-09-26T14:57:19.584892Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T21:07:24Z,finalized,standard,102.5,2448,0,0,4938995,139.2,42.6,2022-12-01T19:42:25Z,2.9,87,100,20210926_145719_58_2448
2021-09-26T14:57:17.281813Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T21:07:24Z,finalized,standard,102.6,2448,0,0,4938995,139.4,42.5,2022-12-01T19:42:25Z,2.9,84,100,20210926_145717_28_2448
2021-09-25T14:59:19.831989Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-26T01:22:09Z,finalized,standard,101.0,2439,0,0,4936188,139.3,43.0,2022-12-04T12:37:05Z,4.0,99,100,20210925_145919_83_2439
2021-09-24T15:02:10.151238Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T03:13:52Z,finalized,standard,278.0,241e,0,0,4933307,138.4,43.6,2022-12-04T12:48:52Z,3.9,99,100,20210924_150210_15_241e
2021-09-24T15:02:07.848678Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T03:13:52Z,finalized,standard,278.0,241e,0,0,4933307,138.6,43.5,2022-12-04T12:48:52Z,3.9,99,100,20210924_150207_84_241e
2021-09-24T15:02:05.546118Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T03:13:52Z,finalized,standard,278.3,241e,0,0,4933307,138.7,43.4,2022-12-04T12:48:52Z,3.9,88,100,20210924_150205_54_241e
2021-09-24T15:02:03.243558Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T03:13:52Z,finalized,standard,278.1,241e,0,0,4933307,138.8,43.3,2022-12-04T12:48:51Z,3.9,80,100,20210924_150203_24_241e
2021-09-24T15:02:00.940998Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-25T03:13:52Z,finalized,standard,278.1,241e,0,0,4933307,138.9,43.2,2022-12-04T12:48:51Z,3.9,99,100,20210924_150200_94_241e
2021-09-24T14:57:57.168041Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-24T23:42:26Z,finalized,standard,103.9,245d,0,0,4932652,138.8,43.2,2022-12-05T11:53:06Z,1.9,73,100,20210924_145757_16_245d
2021-09-19T15:00:08.166294Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-20T01:21:26Z,finalized,standard,277.5,245f,0,0,4916054,136.3,44.8,2022-12-01T21:36:52Z,4.0,98,100,20210919_150008_16_245f
2021-09-19T15:00:05.864256Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-20T01:21:26Z,finalized,standard,277.5,245f,0,0,4916054,136.4,44.7,2022-12-01T21:36:52Z,4.0,83,100,20210919_150005_86_245f
2021-09-19T15:00:03.562217Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-20T01:21:26Z,finalized,standard,277.5,245f,0,0,4916054,136.5,44.6,2022-12-01T21:36:52Z,4.0,70,100,20210919_150003_56_245f
2021-09-19T15:00:01.260178Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-09-20T01:21:25Z,finalized,standard,277.5,245f,0,0,4916054,136.7,44.5,2022-12-01T21:36:52Z,4.0,75,100,20210919_150001_26_245f
2021-09-15T15:45:08.041023Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T03:33:34Z,finalized,standard,100.6,227a,0,0,4902888,150.0,52.0,2022-12-04T23:31:26Z,5.0,98,100,20210915_154508_04_227a
2021-09-15T15:45:05.557423Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T03:33:34Z,finalized,standard,100.5,227a,0,0,4902888,150.2,51.9,2022-12-04T23:31:25Z,5.0,84,100,20210915_154505_55_227a
2021-09-15T15:50:09.720379Z,0,98,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T02:39:44Z,finalized,standard,276.3,227c,0,0,4902956,151.0,51.9,2022-12-01T08:47:46Z,3.1,82,100,20210915_155009_72_227c
2021-09-15T14:57:43.290527Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:27:20Z,finalized,standard,101.3,241b,0,0,4902205,134.1,46.0,2022-12-04T02:20:19Z,5.0,80,100,20210915_145743_29_241b
2021-09-15T14:57:40.988488Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-09-16T00:27:20Z,finalized,standard,101.4,241b,0,0,4902205,134.2,45.9,2022-12-04T02:20:19Z,5.0,80,100,20210915_145740_98_241b
