acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2020-07-29T15:10:19.380591Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:43:42Z,finalized,standard,277.2,220b,0,0,3609004,117.9,56.1,2023-05-07T00:01:33Z,3.0,77,100,20200729_151019_38_220b
2020-07-29T15:10:17.169679Z,0,96,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:43:42Z,finalized,standard,277.3,220b,0,0,3609004,118.1,56.1,2023-05-07T00:00:31Z,3.0,77,100,20200729_151017_16_220b
2020-04-02T15:06:44.764118Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.5,2263,0,0,3284070,129.5,47.5,2023-05-05T04:15:08Z,0.1,83,100,20200402_150644_76_2263
2020-04-02T15:06:42.970644Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.5,2263,0,0,3284070,129.7,47.4,2023-05-05T04:14:51Z,0.0,85,100,20200402_150642_97_2263
2020-04-02T15:06:41.17717Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.5,2263,0,0,3284070,129.8,47.4,2023-05-05T04:13:27Z,0.1,84,100,20200402_150641_17_2263
2020-04-02T15:06:39.383696Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.2,2263,0,0,3284070,129.9,47.3,2023-05-05T04:14:47Z,0.0,84,100,20200402_150639_38_2263
2020-04-02T15:06:37.590222Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.7,2263,0,0,3284070,130.0,47.2,2023-05-05T04:14:56Z,0.1,76,100,20200402_150637_59_2263
2020-04-02T15:06:35.796747Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.7,2263,0,0,3284070,130.1,47.2,2023-05-05T04:13:36Z,0.0,80,100,20200402_150635_79_2263
2020-04-02T15:06:34.003273Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.4,2263,0,0,3284070,130.3,47.1,2023-05-05T04:13:32Z,0.1,76,100,20200402_150634_00_2263
2020-04-02T15:06:32.209799Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,182.0,2263,0,0,3284070,130.4,47.1,2023-05-05T04:13:35Z,0.0,77,100,20200402_150632_20_2263
2020-04-02T15:06:30.416325Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:29Z,finalized,standard,181.6,2263,0,0,3284070,130.5,47.0,2023-05-05T04:13:27Z,0.0,78,100,20200402_150630_41_2263
2020-04-02T15:06:17.862006Z,0,98,99,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,183.0,2263,0,0,3284070,131.3,46.6,2023-05-05T04:14:52Z,0.0,80,100,20200402_150617_86_2263
2020-04-02T15:06:16.068532Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,180.6,2263,0,0,3284070,131.4,46.5,2023-05-05T04:14:55Z,0.1,83,100,20200402_150616_06_2263
2020-04-02T15:06:14.275058Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,178.7,2263,0,0,3284070,131.6,46.5,2023-05-05T04:13:28Z,0.0,83,100,20200402_150614_27_2263
2020-04-02T15:06:12.481584Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,179.7,2263,0,0,3284070,131.7,46.4,2023-05-05T04:15:13Z,0.1,80,100,20200402_150612_48_2263
2020-04-02T15:06:10.68811Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,180.8,2263,0,0,3284070,131.8,46.3,2023-05-05T04:13:29Z,0.0,79,100,20200402_150610_68_2263
2020-04-02T15:06:08.894636Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,179.5,2263,0,0,3284070,131.9,46.3,2023-05-05T04:13:26Z,0.1,80,100,20200402_150608_89_2263
2020-04-02T15:06:07.101162Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-01-08T18:35:28Z,finalized,standard,182.1,2263,0,0,3284070,132.0,46.2,2023-05-05T04:13:41Z,0.0,77,100,20200402_150607_10_2263
2020-12-30T15:58:44.459109Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T09:07:50Z,finalized,standard,104.2,2426,0,0,4029436,161.1,28.1,2022-12-18T13:03:29Z,2.1,79,100,20201230_155844_45_2426
2020-12-30T15:58:37.671573Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T09:07:50Z,finalized,standard,103.8,2426,0,0,4029436,161.3,27.8,2022-12-18T13:03:29Z,2.0,97,100,20201230_155837_67_2426
2020-12-30T15:58:30.884038Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T09:07:50Z,finalized,standard,104.0,2426,0,0,4029436,161.4,27.4,2022-12-18T13:03:29Z,2.1,73,100,20201230_155830_88_2426
2020-12-30T15:58:11.414857Z,0,98,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:01Z,finalized,standard,268.9,2406,0,0,4029453,161.1,28.0,2022-12-17T09:56:59Z,1.0,98,100,20201230_155811_41_2406
2020-12-30T15:58:09.135152Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:01Z,finalized,standard,270.4,2406,0,0,4029453,161.2,27.9,2022-12-17T09:56:59Z,1.0,82,100,20201230_155809_13_2406
2020-12-30T15:58:06.855448Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:01Z,finalized,standard,269.5,2406,0,0,4029453,161.2,27.7,2022-12-17T09:56:59Z,1.1,79,100,20201230_155806_85_2406
2020-12-30T15:58:04.575743Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:01Z,finalized,standard,272.2,2406,0,0,4029453,161.3,27.6,2022-12-17T09:56:58Z,1.0,81,100,20201230_155804_57_2406
2020-12-30T15:58:02.296038Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:01Z,finalized,standard,269.1,2406,0,0,4029453,161.3,27.5,2022-12-17T09:56:58Z,1.0,82,100,20201230_155802_29_2406
2020-12-30T15:57:57.736628Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:00Z,finalized,standard,269.4,2406,0,0,4029453,161.4,27.2,2022-12-17T09:56:58Z,1.0,77,100,20201230_155757_73_2406
2020-12-30T15:57:53.177218Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T08:17:00Z,finalized,standard,271.3,2406,0,0,4029453,161.5,27.0,2022-12-17T09:56:58Z,1.1,77,100,20201230_155753_17_2406
2020-12-30T15:58:42.196597Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,104.1,2426,0,0,4029436,161.2,28.0,2022-12-18T13:03:29Z,2.0,78,100,20201230_155842_19_2426
2020-12-30T15:58:39.934085Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,104.0,2426,0,0,4029436,161.2,27.9,2022-12-18T13:03:29Z,2.0,78,100,20201230_155839_93_2426
2020-12-30T15:58:35.409061Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,103.9,2426,0,0,4029436,161.3,27.6,2022-12-18T13:03:29Z,2.0,79,100,20201230_155835_40_2426
2020-12-30T15:58:33.14655Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,104.0,2426,0,0,4029436,161.4,27.5,2022-12-18T13:03:29Z,2.0,81,100,20201230_155833_14_2426
2020-12-30T15:58:28.621526Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,104.3,2426,0,0,4029436,161.5,27.3,2022-12-18T13:03:29Z,2.0,77,100,20201230_155828_62_2426
2020-12-30T15:58:26.359014Z,0,97,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2020-12-31T07:29:07Z,finalized,standard,104.4,2426,0,0,4029436,161.5,27.1,2022-12-18T13:03:28Z,2.0,65,100,20201230_155826_35_2426
2020-12-30T15:07:33.494101Z,0,89,92,0,0,True,3.8,0,PSB.SD,PSScene,8,3,planetscope,2020-12-31T00:46:20Z,finalized,standard,276.9,222b,0,0,4028967,149.0,23.6,2022-12-18T08:17:32Z,4.0,73,100,20201230_150733_49_222b
2020-12-30T15:07:31.283189Z,0,88,84,0,0,True,3.8,0,PSB.SD,PSScene,16,3,planetscope,2020-12-31T00:46:20Z,finalized,standard,276.8,222b,0,0,4028967,149.1,23.5,2022-12-18T08:17:31Z,4.0,72,100,20201230_150731_28_222b
2020-12-30T15:07:29.072277Z,0,93,97,0,0,True,3.8,0,PSB.SD,PSScene,3,3,planetscope,2020-12-31T00:46:20Z,finalized,standard,276.8,222b,0,0,4028967,149.1,23.4,2022-12-18T08:17:31Z,4.0,72,100,20201230_150729_07_222b
2020-12-30T15:07:20.228629Z,0,94,98,0,0,True,3.8,0,PSB.SD,PSScene,2,3,planetscope,2020-12-31T00:46:20Z,finalized,standard,277.1,222b,0,0,4028967,149.4,23.0,2022-12-18T08:17:31Z,4.0,62,100,20201230_150720_22_222b
2020-12-29T15:58:45.861945Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:24Z,finalized,standard,100.7,2424,0,0,4026412,161.2,27.9,2022-12-18T01:57:58Z,5.0,84,100,20201229_155845_86_2424
2020-12-29T15:58:43.306293Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:24Z,finalized,standard,100.8,2424,0,0,4026412,161.3,27.7,2022-12-18T01:57:57Z,5.0,86,100,20201229_155843_30_2424
2020-12-29T15:58:40.750641Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:24Z,finalized,standard,100.8,2424,0,0,4026412,161.3,27.6,2022-12-18T01:57:57Z,5.0,77,100,20201229_155840_75_2424
2020-12-29T15:58:38.194989Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:24Z,finalized,standard,100.9,2424,0,0,4026412,161.4,27.4,2022-12-18T01:57:57Z,5.0,85,100,20201229_155838_19_2424
2020-12-29T15:58:35.639337Z,0,95,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:24Z,finalized,standard,100.9,2424,0,0,4026412,161.4,27.3,2022-12-18T01:57:57Z,5.0,76,100,20201229_155835_63_2424
2020-12-29T15:58:33.083685Z,0,92,99,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:23Z,finalized,standard,100.9,2424,0,1,4026412,161.5,27.2,2022-12-18T01:57:57Z,5.0,77,100,20201229_155833_08_2424
2020-12-29T15:58:30.528033Z,0,93,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:23Z,finalized,standard,100.8,2424,0,0,4026412,161.6,27.0,2022-12-18T01:57:57Z,5.0,76,100,20201229_155830_52_2424
2020-12-29T15:58:12.638469Z,0,92,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:23Z,finalized,standard,101.0,2424,0,0,4026412,162.0,26.0,2022-12-18T01:57:57Z,5.0,77,100,20201229_155812_63_2424
2020-12-29T15:58:10.082817Z,0,88,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T02:30:23Z,finalized,standard,101.1,2424,0,0,4026412,162.0,25.9,2022-12-18T01:57:56Z,5.0,75,100,20201229_155810_08_2424
2020-12-29T15:58:39.422294Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.4,2307,0,0,4026135,161.2,28.0,2022-12-17T21:00:43Z,2.1,83,100,20201229_155839_42_2307
2020-12-29T15:58:37.065335Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.4,2307,0,0,4026135,161.2,27.9,2022-12-17T21:00:43Z,2.1,97,100,20201229_155837_06_2307
2020-12-29T15:58:34.708376Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.0,2307,0,0,4026135,161.3,27.7,2022-12-17T21:00:43Z,2.1,96,100,20201229_155834_70_2307
2020-12-29T15:58:32.351417Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,104.9,2307,0,0,4026135,161.3,27.6,2022-12-17T21:00:43Z,2.1,97,100,20201229_155832_35_2307
2020-12-29T15:58:29.994458Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.1,2307,0,0,4026135,161.4,27.5,2022-12-17T21:00:43Z,2.1,81,100,20201229_155829_99_2307
2020-12-29T15:58:27.637499Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.4,2307,0,0,4026135,161.4,27.3,2022-12-17T21:00:43Z,2.1,76,100,20201229_155827_63_2307
2020-12-29T15:58:25.28054Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.4,2307,0,0,4026135,161.5,27.2,2022-12-17T21:00:43Z,2.1,77,100,20201229_155825_28_2307
2020-12-29T15:58:22.923581Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.2,2307,0,0,4026135,161.5,27.1,2022-12-17T21:00:42Z,2.1,83,100,20201229_155822_92_2307
2020-12-29T15:58:20.566622Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.2,2307,0,0,4026135,161.6,26.9,2022-12-17T21:00:42Z,2.1,78,100,20201229_155820_56_2307
2020-12-29T15:58:06.424868Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.5,2307,0,0,4026135,161.9,26.1,2022-12-17T21:00:42Z,2.1,74,100,20201229_155806_42_2307
2020-12-29T15:58:04.067909Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.2,2307,0,0,4026135,162.0,26.0,2022-12-17T21:00:42Z,2.1,79,100,20201229_155804_06_2307
2020-12-29T15:58:01.71095Z,0,94,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.1,2307,0,0,4026135,162.0,25.9,2022-12-17T21:00:42Z,2.1,78,100,20201229_155801_71_2307
2020-12-29T15:57:59.353992Z,0,93,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:10:41Z,finalized,standard,105.3,2307,0,0,4026135,162.1,25.8,2022-12-17T21:00:42Z,2.1,72,100,20201229_155759_35_2307
2020-12-29T16:02:02.311195Z,0,95,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:06:18Z,finalized,standard,103.8,2407,0,0,4026144,162.1,26.1,2022-12-18T12:45:54Z,2.0,72,100,20201229_160202_31_2407
2020-12-29T16:02:00.035592Z,0,94,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:06:18Z,finalized,standard,103.5,2407,0,0,4026144,162.1,25.9,2022-12-18T12:45:54Z,1.9,71,100,20201229_160200_03_2407
2020-12-29T16:01:57.759989Z,0,94,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T01:06:18Z,finalized,standard,103.0,2407,0,1,4026144,162.2,25.8,2022-12-18T12:45:54Z,2.0,70,100,20201229_160157_75_2407
2020-12-29T16:02:56.915792Z,0,93,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-30T00:58:39Z,finalized,standard,277.6,2419,0,0,4025962,161.6,26.9,2022-12-18T08:04:46Z,4.0,78,100,20201229_160256_91_2419
2020-12-29T16:03:01.62069Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-29T22:44:35Z,finalized,standard,277.7,2419,0,0,4025962,161.5,27.2,2022-12-18T08:04:46Z,4.0,86,100,20201229_160301_62_2419
2020-12-29T16:02:59.268241Z,0,95,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-29T22:44:35Z,finalized,standard,277.7,2419,0,0,4025962,161.5,27.1,2022-12-18T08:04:46Z,4.0,79,100,20201229_160259_26_2419
2020-12-29T16:02:54.563343Z,0,96,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-29T22:44:35Z,finalized,standard,277.6,2419,0,0,4025962,161.6,26.8,2022-12-18T08:04:46Z,4.0,77,100,20201229_160254_56_2419
2020-12-29T16:02:38.0962Z,0,94,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-29T22:44:35Z,finalized,standard,277.9,2419,0,0,4025962,162.0,25.9,2022-12-18T08:04:46Z,4.0,78,100,20201229_160238_09_2419
2020-12-29T16:02:35.743752Z,0,92,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-29T22:44:35Z,finalized,standard,277.8,2419,0,0,4025962,162.1,25.8,2022-12-18T08:04:45Z,4.0,76,100,20201229_160235_74_2419
2020-12-27T16:01:50.22617Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.5,27.8,2022-12-18T17:23:40Z,4.9,78,100,20201227_160150_22_240a
2020-12-27T16:01:47.877076Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.2,240a,0,0,4020972,161.5,27.7,2022-12-18T17:23:40Z,5.0,76,100,20201227_160147_87_240a
2020-12-27T16:01:45.527982Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.0,240a,0,0,4020972,161.6,27.6,2022-12-18T17:23:40Z,5.0,72,100,20201227_160145_52_240a
2020-12-27T16:01:43.178888Z,0,95,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.6,27.4,2022-12-18T17:23:40Z,5.0,77,100,20201227_160143_17_240a
2020-12-27T16:01:40.829794Z,0,93,98,0,0,True,4.0,0,PSB.SD,PSScene,2,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.7,27.3,2022-12-18T17:23:40Z,5.0,71,100,20201227_160140_82_240a
2020-12-27T16:01:38.4807Z,0,89,96,0,0,True,4.0,0,PSB.SD,PSScene,3,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.0,240a,0,0,4020972,161.8,27.2,2022-12-18T17:23:40Z,5.0,66,100,20201227_160138_48_240a
2020-12-27T16:01:36.131606Z,0,88,90,0,0,True,4.0,0,PSB.SD,PSScene,10,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.8,27.0,2022-12-18T17:23:40Z,5.0,70,100,20201227_160136_13_240a
2020-12-27T16:01:33.782512Z,0,90,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.9,26.9,2022-12-18T17:23:40Z,5.0,68,100,20201227_160133_78_240a
2020-12-27T16:01:31.433418Z,0,94,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,161.9,26.8,2022-12-18T17:23:40Z,5.1,75,100,20201227_160131_43_240a
2020-12-27T16:01:29.084324Z,0,95,99,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,0,4020972,162.0,26.6,2022-12-18T17:23:40Z,5.0,75,100,20201227_160129_08_240a
2020-12-27T16:01:26.73523Z,0,95,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.1,240a,0,1,4020972,162.0,26.5,2022-12-18T17:23:40Z,5.0,80,100,20201227_160126_73_240a
2020-12-27T16:01:19.687948Z,0,97,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.3,240a,0,0,4020972,162.2,26.1,2022-12-18T17:23:39Z,5.0,78,100,20201227_160119_68_240a
2020-12-27T16:01:17.338854Z,0,96,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.3,240a,0,0,4020972,162.2,26.0,2022-12-18T17:23:39Z,5.0,78,100,20201227_160117_33_240a
2020-12-27T16:01:14.98976Z,0,95,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.2,240a,0,0,4020972,162.3,25.8,2022-12-18T17:23:39Z,5.0,78,100,20201227_160114_98_240a
2020-12-27T16:01:12.640666Z,0,91,99,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:09:57Z,finalized,standard,278.2,240a,0,1,4020972,162.3,25.7,2022-12-18T17:23:39Z,5.0,77,100,20201227_160112_64_240a
2020-12-27T16:04:33.841298Z,0,97,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:05:10Z,finalized,standard,277.9,225b,0,0,4020681,162.3,25.9,2022-12-17T12:21:08Z,4.0,77,100,20201227_160433_84_225b
2020-12-27T16:04:31.4739Z,0,95,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:05:10Z,finalized,standard,278.0,225b,0,0,4020681,162.4,25.8,2022-12-17T12:21:08Z,4.0,70,100,20201227_160431_47_225b
2020-12-27T16:04:29.106502Z,0,94,100,0,0,True,4.2,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T01:05:10Z,finalized,standard,278.0,225b,0,0,4020681,162.4,25.6,2022-12-17T12:21:08Z,4.0,70,100,20201227_160429_10_225b
2020-12-27T16:03:55.840456Z,0,96,99,0,0,True,4.1,0,PSB.SD,PSScene,1,3,planetscope,2020-12-28T00:37:14Z,finalized,standard,278.7,2274,0,0,4020735,162.0,27.2,2022-12-17T01:34:50Z,4.0,68,100,20201227_160355_84_2274
2020-12-27T16:03:53.491462Z,0,95,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:14Z,finalized,standard,278.6,2274,0,0,4020735,162.0,27.0,2022-12-17T01:34:50Z,4.0,78,100,20201227_160353_49_2274
2020-12-27T16:03:51.142467Z,0,93,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:14Z,finalized,standard,278.6,2274,0,0,4020735,162.1,26.9,2022-12-17T01:34:49Z,4.0,77,100,20201227_160351_14_2274
2020-12-27T16:03:48.793472Z,0,96,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.5,2274,0,0,4020735,162.1,26.8,2022-12-17T01:34:49Z,4.0,79,100,20201227_160348_79_2274
2020-12-27T16:03:46.444477Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.5,2274,0,0,4020735,162.2,26.6,2022-12-17T01:34:49Z,4.0,81,100,20201227_160346_44_2274
2020-12-27T16:03:44.095482Z,0,95,96,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.8,2274,0,4,4020735,162.2,26.5,2022-12-17T01:34:49Z,4.0,82,100,20201227_160344_09_2274
2020-12-27T16:03:41.746486Z,0,94,95,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.7,2274,0,5,4020735,162.3,26.4,2022-12-17T01:34:49Z,4.0,83,100,20201227_160341_74_2274
2020-12-27T16:03:39.397491Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.9,2274,0,0,4020735,162.3,26.3,2022-12-17T01:34:49Z,4.0,82,100,20201227_160339_39_2274
2020-12-27T16:03:37.048496Z,0,97,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,279.0,2274,0,0,4020735,162.4,26.1,2022-12-17T01:34:49Z,4.0,77,100,20201227_160337_04_2274
2020-12-27T16:03:34.699502Z,0,96,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.6,2274,0,0,4020735,162.4,26.0,2022-12-17T01:34:49Z,4.0,79,100,20201227_160334_69_2274
2020-12-27T16:03:32.350507Z,0,92,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.6,2274,0,0,4020735,162.5,25.9,2022-12-17T01:34:49Z,4.0,77,100,20201227_160332_35_2274
2020-12-27T16:03:30.001512Z,0,91,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2020-12-28T00:37:13Z,finalized,standard,278.7,2274,0,0,4020735,162.5,25.7,2022-12-17T01:34:49Z,4.0,75,100,20201227_160330_00_2274
2020-12-27T15:18:56.615545Z,0,90,98,0,0,True,3.9,0,PSB.SD,PSScene,2,3,planetscope,2020-12-27T23:24:42Z,finalized,standard,277.8,2251,0,0,4020564,151.2,23.6,2022-12-17T19:25:41Z,5.0,71,100,20201227_151856_61_2251
