acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2021-07-01T15:51:48.750803Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-07-02T03:24:01Z,finalized,standard,100.9,2426,0,0,4645129,125.3,68.3,2022-12-01T13:39:10Z,5.0,79,100,20210701_155148_75_2426
2021-07-01T15:51:46.456044Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-07-02T03:24:01Z,finalized,standard,100.9,2426,0,0,4645129,125.6,68.3,2022-12-01T13:39:10Z,5.0,79,100,20210701_155146_45_2426
2021-07-01T15:03:41.375439Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-02T02:46:34Z,finalized,standard,100.8,2235,0,0,4644900,109.0,59.5,2022-12-04T02:54:55Z,5.0,90,100,20210701_150341_37_2235
2021-07-01T15:03:39.164527Z,0,99,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-07-02T02:46:33Z,finalized,standard,100.9,2235,0,0,4644900,109.2,59.5,2022-12-04T02:54:55Z,5.0,84,100,20210701_150339_16_2235
2021-06-30T15:02:43.570614Z,0,99,99,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-01T03:19:30Z,finalized,standard,101.2,2456,0,0,4641376,108.5,59.4,2022-12-08T15:17:01Z,5.0,71,100,20210630_150243_57_2456
2021-06-30T15:02:41.088133Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-07-01T03:19:30Z,finalized,standard,101.2,2456,0,0,4641376,108.8,59.3,2022-12-08T15:17:01Z,5.0,68,100,20210630_150241_08_2456
2021-06-19T15:01:25.03663Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-20T00:42:55Z,finalized,standard,100.8,245f,0,0,4602741,108.1,60.1,2022-12-08T11:47:34Z,5.0,61,100,20210619_150125_03_245f
2021-06-19T15:01:22.732512Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-20T00:42:55Z,finalized,standard,100.8,245f,0,0,4602741,108.3,60.1,2022-12-08T11:47:34Z,5.0,57,100,20210619_150122_73_245f
2021-06-18T15:06:01.713407Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:58:55Z,finalized,standard,277.6,2463,0,0,4599253,108.4,60.0,2022-12-12T07:54:45Z,5.0,100,100,20210618_150601_71_2463
2021-06-18T15:05:59.408767Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:58:55Z,finalized,standard,277.7,2463,0,0,4599253,108.7,60.0,2022-12-12T07:54:45Z,5.0,68,100,20210618_150559_40_2463
2021-06-18T15:05:57.104126Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:58:55Z,finalized,standard,277.7,2463,0,0,4599253,109.0,60.0,2022-12-12T07:54:45Z,5.0,100,100,20210618_150557_10_2463
2021-06-18T15:05:54.799487Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:58:55Z,finalized,standard,277.8,2463,0,0,4599253,109.2,60.0,2022-12-12T07:54:44Z,5.0,100,100,20210618_150554_79_2463
2021-06-18T15:07:04.595471Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:56:21Z,finalized,standard,277.2,2428,0,0,4599237,108.6,60.1,2022-12-08T14:00:05Z,4.0,75,100,20210618_150704_59_2428
2021-06-18T15:07:02.291352Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:56:20Z,finalized,standard,277.3,2428,0,0,4599237,108.8,60.1,2022-12-08T14:00:05Z,4.0,100,100,20210618_150702_29_2428
2021-06-18T15:06:59.987233Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:56:20Z,finalized,standard,277.3,2428,0,0,4599237,109.1,60.1,2022-12-08T14:00:05Z,4.0,100,100,20210618_150659_98_2428
2021-06-18T15:06:57.683115Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-19T02:56:20Z,finalized,standard,277.3,2428,0,0,4599237,109.4,60.1,2022-12-08T14:00:05Z,4.0,100,100,20210618_150657_68_2428
2021-06-17T15:03:42.316623Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T05:56:33Z,finalized,standard,100.8,245c,0,0,4596278,108.6,60.3,2022-12-08T15:59:02Z,4.9,82,100,20210617_150342_31_245c
2021-06-17T15:03:40.013023Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T05:56:32Z,finalized,standard,100.9,245c,0,0,4596278,108.8,60.3,2022-12-08T15:59:02Z,4.9,100,100,20210617_150340_01_245c
2021-06-17T15:03:37.709423Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T05:56:32Z,finalized,standard,100.9,245c,0,0,4596278,109.1,60.3,2022-12-08T15:59:02Z,5.0,100,100,20210617_150337_70_245c
2021-06-17T15:03:35.405823Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T05:56:32Z,finalized,standard,100.9,245c,0,0,4596278,109.4,60.2,2022-12-08T15:59:02Z,5.0,100,100,20210617_150335_40_245c
2021-06-17T15:13:51.137574Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T01:56:16Z,finalized,standard,102.4,222f,0,0,4595914,111.3,62.3,2023-05-31T17:39:40Z,2.9,100,100,20210617_151351_13_222f
2021-06-17T15:13:48.926662Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T01:56:16Z,finalized,standard,102.4,222f,0,0,4595914,111.6,62.3,2023-05-31T17:39:22Z,2.9,76,100,20210617_151348_92_222f
2021-06-17T15:13:46.71575Z,0,100,100,0,0,True,3.9,0,PSB.SD,PSScene,0,3,planetscope,2021-06-18T01:56:16Z,finalized,standard,102.3,222f,0,0,4595914,111.9,62.2,2023-05-31T17:39:39Z,2.9,81,100,20210617_151346_71_222f
2021-06-16T15:52:33.155208Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-17T02:46:52Z,finalized,standard,100.9,227a,0,0,4592599,126.0,68.7,2022-12-08T14:00:06Z,4.0,86,100,20210616_155233_15_227a
2021-06-16T15:03:19.696969Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-17T00:36:53Z,finalized,standard,104.0,2444,0,0,4592374,108.6,60.3,2022-12-08T04:56:21Z,1.9,82,100,20210616_150319_69_2444
2021-06-05T15:53:36.308368Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-08T13:02:47Z,finalized,standard,182.3,2254,0,0,4557320,128.8,68.7,2022-12-11T18:59:26Z,0.1,78,100,20210605_155336_30_2254
2021-06-06T15:16:34.128169Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-06-07T05:00:19Z,finalized,standard,108.9,2259,0,0,4558232,113.7,62.2,2022-12-08T01:42:11Z,1.0,84,100,20210606_151634_12_2259
2021-06-06T15:16:31.840689Z,0,99,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-06-07T05:00:19Z,finalized,standard,108.6,2259,0,0,4558232,114.0,62.2,2022-12-08T01:42:11Z,1.0,75,100,20210606_151631_84_2259
2021-06-06T15:16:29.553209Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-06-07T05:00:19Z,finalized,standard,108.2,2259,0,0,4558232,114.3,62.2,2022-12-08T01:42:11Z,1.0,100,100,20210606_151629_55_2259
2021-06-06T15:50:41.163867Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-07T03:34:55Z,finalized,standard,101.1,227a,0,0,4558409,127.9,68.7,2022-12-11T23:11:21Z,4.1,72,100,20210606_155041_16_227a
2021-06-05T15:53:40.921805Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T22:56:55Z,finalized,standard,183.8,2254,0,0,4557320,128.1,68.9,2022-12-11T18:59:26Z,0.1,76,100,20210605_155340_92_2254
2021-06-05T15:53:38.615087Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T22:56:55Z,finalized,standard,182.4,2254,0,0,4557320,128.4,68.8,2022-12-11T18:59:26Z,0.1,77,100,20210605_155338_61_2254
2021-06-05T15:54:35.784534Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:59:30Z,finalized,standard,100.9,2426,0,0,4554403,128.9,68.9,2022-12-08T05:51:07Z,4.9,66,100,20210605_155435_78_2426
2021-06-05T15:54:33.489254Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:59:30Z,finalized,standard,100.9,2426,0,0,4554403,129.3,68.8,2022-12-08T05:51:07Z,4.9,72,100,20210605_155433_48_2426
2021-06-05T15:54:31.193974Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:59:30Z,finalized,standard,101.0,2426,0,0,4554403,129.6,68.8,2022-12-08T05:51:07Z,4.9,82,100,20210605_155431_19_2426
2021-06-05T15:52:14.744177Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:43:48Z,finalized,standard,101.4,2403,0,0,4554383,128.2,68.8,2022-12-11T12:03:42Z,4.0,82,100,20210605_155214_74_2403
2021-06-05T15:52:12.448378Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:43:48Z,finalized,standard,101.5,2403,0,0,4554383,128.5,68.8,2022-12-11T12:03:42Z,4.0,66,100,20210605_155212_44_2403
2021-06-05T15:52:10.152579Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-06-06T02:43:48Z,finalized,standard,101.6,2403,0,0,4554383,128.9,68.7,2022-12-11T12:03:42Z,3.9,80,100,20210605_155210_15_2403
2021-05-26T15:51:48.632761Z,0,98,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-27T01:33:45Z,finalized,standard,102.0,2416,0,0,4519287,131.9,67.8,2022-12-08T13:18:02Z,4.0,67,100,20210526_155148_63_2416
2021-05-21T15:11:38.977223Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-23T10:11:56Z,finalized,standard,101.4,225a,0,0,4505881,117.2,60.6,2022-12-07T07:03:05Z,4.0,78,100,20210521_151138_97_225a
2021-05-21T15:11:36.684543Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-23T10:11:56Z,finalized,standard,101.6,225a,0,0,4505881,117.5,60.6,2022-12-07T07:03:05Z,4.0,100,100,20210521_151136_68_225a
2021-05-21T15:11:34.391863Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-23T10:11:56Z,finalized,standard,101.6,225a,0,0,4505881,117.8,60.5,2022-12-07T07:03:05Z,4.0,75,100,20210521_151134_39_225a
2021-05-21T15:11:41.269903Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-23T08:06:57Z,finalized,standard,101.3,225a,0,0,4505881,117.0,60.7,2022-12-07T07:03:05Z,4.0,100,100,20210521_151141_26_225a
2021-05-21T15:53:25.860213Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-22T03:03:50Z,finalized,standard,100.7,2402,0,0,4502472,133.8,67.7,2022-12-07T15:24:11Z,5.0,80,100,20210521_155325_86_2402
2021-05-21T15:53:23.563893Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-22T03:03:50Z,finalized,standard,100.8,2402,0,0,4502472,134.1,67.6,2022-12-07T15:24:11Z,5.0,76,100,20210521_155323_56_2402
2021-05-21T15:53:21.267573Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-22T03:03:50Z,finalized,standard,100.8,2402,0,0,4502472,134.4,67.5,2022-12-07T15:24:11Z,5.0,75,100,20210521_155321_26_2402
2021-05-20T15:06:51.362256Z,0,98,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-05-21T02:56:04Z,finalized,standard,276.8,2235,0,0,4498621,115.5,59.2,2022-12-11T14:16:38Z,4.0,57,100,20210520_150651_36_2235
2021-05-20T15:06:49.151344Z,0,96,98,0,0,True,3.8,0,PSB.SD,PSScene,2,3,planetscope,2021-05-21T02:56:04Z,finalized,standard,276.9,2235,0,0,4498621,115.7,59.1,2022-12-11T14:16:38Z,4.0,66,100,20210520_150649_15_2235
2021-05-18T15:55:11.493779Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T03:15:21Z,finalized,standard,103.5,240a,0,0,4492618,134.6,66.8,2022-12-12T04:12:42Z,2.0,69,100,20210518_155511_49_240a
2021-05-18T15:55:09.144685Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T03:15:21Z,finalized,standard,103.4,240a,0,0,4492618,134.9,66.7,2022-12-12T04:12:42Z,2.0,78,100,20210518_155509_14_240a
2021-05-18T15:55:06.795591Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T03:15:21Z,finalized,standard,103.6,240a,0,0,4492618,135.2,66.6,2022-12-12T04:12:42Z,2.0,87,100,20210518_155506_79_240a
2021-05-18T15:14:48.768222Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T00:38:49Z,finalized,standard,103.8,2233,0,0,4491655,118.7,60.5,2022-12-11T01:00:01Z,1.8,76,100,20210518_151448_76_2233
2021-05-18T15:14:46.55731Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T00:38:49Z,finalized,standard,104.0,2233,0,0,4491655,118.9,60.5,2022-12-11T01:00:00Z,1.8,100,100,20210518_151446_55_2233
2021-05-18T15:14:44.346398Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T00:38:49Z,finalized,standard,104.0,2233,0,0,4491655,119.2,60.4,2022-12-11T01:00:00Z,1.8,78,100,20210518_151444_34_2233
2021-05-18T15:14:42.135486Z,0,100,100,0,0,True,3.8,0,PSB.SD,PSScene,0,3,planetscope,2021-05-19T00:38:49Z,finalized,standard,104.1,2233,0,0,4491655,119.4,60.4,2022-12-11T01:00:00Z,1.8,100,100,20210518_151442_13_2233
2021-05-15T15:04:11.877936Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T04:42:52Z,finalized,standard,268.6,245a,0,0,4482014,116.4,58.4,2022-12-07T23:50:06Z,1.0,100,100,20210515_150411_87_245a
2021-05-15T15:04:09.575897Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T04:42:52Z,finalized,standard,267.7,245a,0,0,4482014,116.7,58.4,2022-12-07T23:50:06Z,1.0,71,100,20210515_150409_57_245a
2021-05-15T15:04:07.273859Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T04:42:52Z,finalized,standard,267.8,245a,0,0,4482014,116.9,58.3,2022-12-07T23:50:06Z,1.0,70,100,20210515_150407_27_245a
2021-05-15T15:14:21.064165Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T04:27:36Z,finalized,standard,112.0,2441,0,0,4481291,120.0,59.7,2022-12-11T09:13:16Z,1.0,69,100,20210515_151421_06_2441
2021-05-15T15:06:27.520729Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T01:15:10Z,finalized,standard,275.1,241a,0,0,4481626,116.7,58.4,2022-12-08T16:44:20Z,2.0,78,100,20210515_150627_52_241a
2021-05-15T15:06:25.04161Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-16T01:15:10Z,finalized,standard,274.8,241a,0,0,4481626,116.9,58.4,2022-12-08T16:44:20Z,2.0,86,100,20210515_150625_04_241a
2021-05-14T15:06:02.485734Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-15T14:59:20Z,finalized,standard,103.8,241d,0,0,4480292,117.9,58.2,2022-12-07T09:29:41Z,2.0,87,100,20210514_150602_48_241d
2021-05-13T15:07:57.710465Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T04:41:23Z,finalized,standard,278.0,2434,0,0,4474695,118.0,58.1,2022-12-12T00:01:24Z,5.0,100,100,20210513_150757_71_2434
2021-05-13T15:04:04.805093Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T02:54:41Z,finalized,standard,101.1,2460,0,0,4475160,117.6,58.0,2022-12-11T06:48:00Z,5.1,71,100,20210513_150404_80_2460
2021-05-13T15:04:02.326533Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T02:54:41Z,finalized,standard,101.2,2460,0,0,4475160,117.9,58.0,2022-12-11T06:47:59Z,5.1,74,100,20210513_150402_32_2460
2021-05-13T15:03:59.847973Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T02:54:41Z,finalized,standard,101.1,2460,0,0,4475160,118.1,57.9,2022-12-11T06:47:59Z,5.1,80,100,20210513_150359_84_2460
2021-05-13T15:08:00.189025Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T02:20:33Z,finalized,standard,278.1,2434,0,0,4474695,117.8,58.1,2022-12-12T00:01:24Z,5.0,99,100,20210513_150800_18_2434
2021-05-13T15:07:55.231905Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-14T02:20:33Z,finalized,standard,278.0,2434,0,0,4474695,118.3,58.0,2022-12-12T00:01:24Z,5.0,85,100,20210513_150755_23_2434
2021-05-06T15:01:59.201502Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T13:51:44Z,finalized,standard,101.0,2464,0,0,4451920,119.7,56.9,2022-12-11T19:50:04Z,5.1,77,100,20210506_150159_20_2464
2021-05-06T15:01:56.86321Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T13:51:44Z,finalized,standard,101.0,2464,0,0,4451920,119.9,56.9,2022-12-11T19:50:04Z,5.0,75,100,20210506_150156_86_2464
2021-05-06T15:03:52.099201Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T08:48:17Z,finalized,standard,101.2,245d,0,0,4451602,119.9,56.9,2022-12-08T10:02:12Z,5.1,74,100,20210506_150352_09_245d
2021-05-06T15:03:49.781039Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T08:48:17Z,finalized,standard,101.3,245d,0,0,4451602,120.2,56.9,2022-12-08T10:02:12Z,5.1,100,100,20210506_150349_78_245d
2021-05-06T15:03:47.462878Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T08:48:17Z,finalized,standard,101.2,245d,0,0,4451602,120.4,56.8,2022-12-08T10:02:12Z,5.1,100,100,20210506_150347_46_245d
2021-05-06T15:03:45.144716Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T08:48:17Z,finalized,standard,101.1,245d,0,0,4451602,120.6,56.8,2022-12-08T10:02:12Z,5.1,75,100,20210506_150345_14_245d
2021-05-06T15:04:02.202029Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T05:54:55Z,finalized,standard,100.4,241e,0,0,4451006,119.9,57.0,2022-12-11T17:56:54Z,5.0,81,100,20210506_150402_20_241e
2021-05-06T15:03:59.72515Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T05:54:55Z,finalized,standard,100.4,241e,0,0,4451006,120.1,56.9,2022-12-11T17:56:53Z,5.0,100,100,20210506_150359_72_241e
2021-05-06T15:03:57.24827Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T05:54:55Z,finalized,standard,100.5,241e,0,0,4451006,120.4,56.9,2022-12-11T17:56:53Z,5.0,100,100,20210506_150357_24_241e
2021-05-06T15:03:54.77139Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T05:54:55Z,finalized,standard,100.5,241e,0,0,4451006,120.6,56.8,2022-12-11T17:56:53Z,5.0,100,100,20210506_150354_77_241e
2021-05-06T15:05:32.327749Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T02:45:31Z,finalized,standard,102.0,241a,0,0,4450485,120.1,56.8,2022-12-07T08:43:55Z,3.0,72,100,20210506_150532_32_241a
2021-05-06T15:05:29.848069Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T02:45:31Z,finalized,standard,102.1,241a,0,0,4450485,120.3,56.8,2022-12-07T08:43:55Z,3.0,72,100,20210506_150529_84_241a
2021-05-06T15:05:27.368389Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-07T02:45:31Z,finalized,standard,102.2,241a,0,0,4450485,120.5,56.7,2022-12-07T08:43:55Z,3.0,72,100,20210506_150527_36_241a
2021-05-04T15:52:58.795016Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-05T06:30:03Z,finalized,standard,103.5,240f,0,0,4443980,138.9,64.1,2022-12-08T07:08:48Z,2.0,81,100,20210504_155258_79_240f
2021-05-04T15:52:53.827816Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-05T06:30:03Z,finalized,standard,103.8,240f,0,0,4443980,139.5,63.9,2022-12-08T07:08:48Z,2.0,85,100,20210504_155253_82_240f
2021-05-04T15:52:56.311416Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-05-05T04:45:06Z,finalized,standard,103.8,240f,0,0,4443980,139.2,64.0,2022-12-08T07:08:48Z,1.9,75,100,20210504_155256_31_240f
2021-05-01T15:55:55.970651Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-02T03:48:35Z,finalized,standard,275.0,2401,0,0,4433982,140.4,63.4,2022-12-11T10:11:37Z,2.0,100,100,20210501_155555_97_2401
2021-05-01T15:55:53.673811Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-02T03:48:35Z,finalized,standard,275.0,2401,0,0,4433982,140.7,63.3,2022-12-11T10:11:36Z,2.0,84,100,20210501_155553_67_2401
2021-05-01T15:55:51.376971Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-05-02T03:48:35Z,finalized,standard,275.0,2401,0,0,4433982,140.9,63.2,2022-12-11T10:11:36Z,2.0,82,100,20210501_155551_37_2401
2021-04-28T15:57:05.472041Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-29T05:42:44Z,finalized,standard,275.2,240a,0,0,4423640,141.4,62.3,2022-12-07T05:36:41Z,2.0,92,100,20210428_155705_47_240a
2021-04-28T15:57:03.261129Z,0,95,97,0,0,True,4.0,0,PSB.SD,PSScene,2,3,planetscope,2021-04-29T05:42:43Z,finalized,standard,275.2,240a,0,0,4423640,141.6,62.2,2022-12-07T05:36:41Z,2.0,60,100,20210428_155703_26_240a
2021-04-28T15:57:01.050217Z,0,96,98,0,0,True,4.0,0,PSB.SD,PSScene,1,3,planetscope,2021-04-29T05:42:43Z,finalized,standard,275.5,240a,0,0,4423640,141.8,62.1,2022-12-07T05:36:41Z,2.0,64,100,20210428_155701_05_240a
2021-04-28T15:53:06.88178Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-29T02:41:38Z,finalized,standard,100.6,2414,0,0,4423203,141.9,62.4,2022-12-07T03:18:50Z,5.0,72,100,20210428_155306_88_2414
2021-04-28T15:53:41.348803Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-29T01:10:37Z,finalized,standard,101.2,2406,0,0,4422827,141.7,62.5,2022-12-11T21:36:53Z,4.0,67,100,20210428_155341_34_2406
2021-04-28T15:53:39.051963Z,0,99,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-29T01:10:37Z,finalized,standard,101.4,2406,0,0,4422827,141.9,62.4,2022-12-11T21:36:53Z,4.0,80,100,20210428_155339_05_2406
2021-04-27T15:03:50.054577Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T06:46:07Z,finalized,standard,101.9,2456,0,0,4420847,122.8,54.8,2022-12-12T05:45:38Z,4.0,81,100,20210427_150350_05_2456
2021-04-27T15:03:47.574339Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T06:46:07Z,finalized,standard,101.9,2456,0,0,4420847,123.0,54.8,2022-12-12T05:45:37Z,4.0,100,100,20210427_150347_57_2456
2021-04-27T15:03:45.0941Z,0,100,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T06:46:06Z,finalized,standard,101.9,2456,0,0,4420847,123.2,54.7,2022-12-12T05:45:37Z,4.0,100,100,20210427_150345_09_2456
2021-04-27T15:03:42.613862Z,0,99,100,0,0,True,4.1,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T06:46:06Z,finalized,standard,102.0,2456,0,0,4420847,123.5,54.7,2022-12-12T05:45:37Z,4.0,99,100,20210427_150342_61_2456
2021-04-27T15:56:40.628575Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T05:02:31Z,finalized,standard,108.5,2426,0,0,4420340,141.9,62.3,2022-12-07T14:16:30Z,1.0,80,100,20210427_155640_62_2426
2021-04-27T15:56:38.332776Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T05:02:31Z,finalized,standard,108.7,2426,0,0,4420340,142.1,62.2,2022-12-07T14:16:30Z,1.0,100,100,20210427_155638_33_2426
2021-04-27T15:56:36.036977Z,0,100,100,0,0,True,4.0,0,PSB.SD,PSScene,0,3,planetscope,2021-04-28T05:02:31Z,finalized,standard,109.2,2426,0,0,4420340,142.3,62.1,2022-12-07T14:16:30Z,1.0,76,100,20210427_155636_03_2426
